person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,1517,2091,2096.183741,,,
unknown,1518,2202,2202.618596,,,
unknown,1519,2346,2335.734807,,,
unknown,1520,2495,2491.661837,,,
unknown,1521,2667,2666.418584,,,
unknown,1522,2838,2838.749736,,,
unknown,1523,3006,3003.266739,,,
unknown,1524,3169,3165.813626,,,
unknown,1525,3307,3317.768413,,,
unknown,1526,3430,3445.239433,,,
unknown,1527,3537,3543.272146,,,
unknown,1528,3625,3610.342097,,,
unknown,1529,3634,3624.142095,,,
unknown,1530,3542,3542.847311,,,
unknown,1531,3372,3363.166745,,,
unknown,1532,3152,3156.674588,,,
unknown,1533,2917,2916.093266,,,
unknown,1534,2673,2663.534300,,,
unknown,1535,2416,2417.065046,,,
unknown,1536,2161,2161.599823,,,
unknown,1537,1906,1911.762968,,,
unknown,1538,1691,1691.239849,,,
unknown,1539,1500,1507.405193,,,
unknown,1540,1361,1367.120208,,,
unknown,1541,1275,1282.619221,,,
unknown,1542,1227,1227.888997,,,
unknown,1543,1215,1209.495016,,,
unknown,1544,1232,1228.978548,,,
unknown,1545,1280,1283.502691,,,
unknown,1546,1345,1346.140706,,,
unknown,1547,1424,1413.237706,,,
unknown,1548,1499,1487.289944,,,
unknown,1549,1565,1558.780074,,,
unknown,1550,1603,1606.899330,,,
unknown,1551,1625,1624.610442,,,
unknown,1552,1623,1629.775414,,,
unknown,1553,1616,1613.939665,,,
unknown,1554,1613,1608.529268,,,
unknown,1555,1606,1616.647811,,,
unknown,1556,1619,1632.036161,,,
unknown,1557,1657,1664.253636,,,
unknown,1558,1725,1720.935584,,,
unknown,1559,1808,1806.705522,,,
unknown,1560,1902,1894.682643,,,
unknown,1561,1986,1987.320250,,,
unknown,1562,2067,2067.773243,,,
unknown,1563,2135,2128.373215,,,
unknown,1564,2183,2176.880530,,,
unknown,1565,2211,2205.104262,,,
unknown,1566,2211,2213.564464,,,
unknown,1567,2192,2199.468973,,,
unknown,1568,2149,2154.465352,,,
unknown,1569,2080,2075.870625,,,
unknown,1570,1982,1983.735030,,,
unknown,1571,1871,1876.118913,,,
unknown,1572,1750,1753.788529,,,
unknown,1573,1639,1621.221896,,,
unknown,1574,1535,1525.388667,,,
unknown,1575,1475,1473.803353,,,
unknown,1576,1443,1449.362961,,,
unknown,1577,1459,1467.984862,,,
unknown,1578,1517,1519.273961,,,
unknown,1579,1603,1606.782727,,,
unknown,1580,1712,1713.055787,,,
unknown,1581,1829,1836.136452,,,
unknown,1582,1949,1957.414208,,,
unknown,1583,2074,2069.120554,,,
unknown,1584,2181,2175.936225,,,
unknown,1585,2275,2268.597745,,,
unknown,1586,2349,2344.838846,,,
unknown,1587,2399,2400.099689,,,
unknown,1588,2427,2424.083445,,,
unknown,1589,2421,2412.067277,,,
unknown,1590,2379,2376.412769,,,
unknown,1591,2309,2312.598289,,,
unknown,1592,2211,2217.075203,,,
unknown,1593,2096,2090.152494,,,
unknown,1594,1981,1979.691675,,,
unknown,1595,1879,1889.591203,,,
unknown,1596,1808,1817.298219,,,
unknown,1597,1773,1778.224008,,,
unknown,1598,1776,1770.254275,,,
unknown,1599,1808,1801.423608,,,
unknown,1600,1877,1871.336135,,,
unknown,1601,1979,1984.648862,,,
unknown,1602,2115,2112.584001,,,
unknown,1603,2263,2255.093911,,,
unknown,1604,2419,2419.601826,,,
unknown,1605,2586,2598.979936,,,
unknown,1606,2736,2749.263639,,,
unknown,1607,2863,2863.944141,,,
unknown,1608,2947,2938.966656,,,
unknown,1609,2963,2957.531338,,,
unknown,1610,2896,2893.765113,,,
unknown,1611,2743,2733.985594,,,
unknown,1612,2505,2509.152711,,,
unknown,1613,2219,2206.613415,,,
unknown,1614,1901,1892.674601,,,
unknown,1615,1570,1575.007044,,,
unknown,1616,1265,1274.384204,,,
unknown,1617,1007,1015.351876,,,
unknown,1618,810,810.042574,,,
unknown,1619,679,679.889095,,,
unknown,1620,603,604.763253,,,
unknown,1621,591,599.352191,,,
unknown,1622,630,635.683235,,,
unknown,1623,720,714.588894,,,
unknown,1624,842,836.340569,,,
unknown,1625,988,994.263693,,,
unknown,1626,1150,1148.384116,,,
unknown,1627,1301,1290.895000,,,
unknown,1628,1443,1433.064065,,,
unknown,1629,1565,1560.069426,,,
unknown,1630,1644,1646.065236,,,
unknown,1631,1681,1682.741867,,,
unknown,1632,1683,1689.340700,,,
unknown,1633,1661,1655.165371,,,
unknown,1634,1626,1623.920545,,,
unknown,1635,1588,1599.023811,,,
unknown,1636,1561,1568.757840,,,
unknown,1637,1535,1545.643127,,,
unknown,1638,1568,1557.989852,,,
unknown,1639,1596,1590.043804,,,
unknown,1640,1633,1630.022666,,,
unknown,1641,1677,1676.252134,,,
unknown,1642,1719,1722.499388,,,
unknown,1643,1768,1763.135555,,,
unknown,1644,1808,1805.099863,,,
unknown,1645,1838,1844.069453,,,
unknown,1646,1856,1867.388230,,,
unknown,1647,1867,1872.977173,,,
unknown,1648,1863,1861.745570,,,
unknown,1649,1835,1828.849415,,,
unknown,1650,1789,1779.606187,,,
unknown,1651,1715,1711.960160,,,
unknown,1652,1623,1623.366100,,,
unknown,1653,1526,1513.659554,,,
unknown,1654,1433,1425.954375,,,
unknown,1655,1359,1363.785442,,,
unknown,1656,1309,1318.213408,,,
unknown,1657,1296,1302.430213,,,
unknown,1658,1313,1314.379541,,,
unknown,1659,1359,1359.026544,,,
unknown,1660,1418,1421.142853,,,
unknown,1661,1488,1502.022329,,,
unknown,1662,1573,1577.888479,,,
unknown,1663,1649,1642.985140,,,
unknown,1664,1714,1706.398102,,,
unknown,1665,1766,1759.164264,,,
unknown,1666,1799,1796.233689,,,
unknown,1667,1813,1814.260548,,,
unknown,1668,1808,1805.766355,,,
unknown,1669,1776,1766.243104,,,
unknown,1670,1712,1709.157956,,,
unknown,1671,1630,1631.072658,,,
unknown,1672,1523,1531.117318,,,
unknown,1673,1415,1410.814788,,,
unknown,1674,1312,1309.529425,,,
unknown,1675,1222,1231.779222,,,
unknown,1676,1153,1166.349616,,,
unknown,1677,1119,1125.784056,,,
unknown,1678,1117,1113.499891,,,
unknown,1679,1137,1134.062319,,,
unknown,1680,1175,1169.715792,,,
unknown,1681,1222,1222.772759,,,
unknown,1682,1269,1270.651991,,,
unknown,1683,1316,1307.573421,,,
unknown,1684,1351,1345.088199,,,
unknown,1685,1379,1374.855763,,,
unknown,1686,1389,1390.599234,,,
unknown,1687,1384,1389.892559,,,
unknown,1688,1360,1366.701905,,,
unknown,1689,1319,1316.876734,,,
unknown,1690,1255,1254.289621,,,
unknown,1691,1171,1176.195791,,,
unknown,1692,1082,1085.008103,,,
unknown,1693,996,983.113078,,,
unknown,1694,933,917.480208,,,
unknown,1695,893,894.856359,,,
unknown,1696,899,904.721077,,,
unknown,1697,953,963.135218,,,
unknown,1698,1067,1067.859356,,,
unknown,1699,1223,1225.179913,,,
unknown,1700,1419,1421.497842,,,
unknown,1701,1653,1659.108843,,,
unknown,1702,1904,1911.994445,,,
unknown,1703,2182,2175.257283,,,
unknown,1704,2464,2461.488352,,,
unknown,1705,2765,2761.991832,,,
unknown,1706,3082,3089.173509,,,
unknown,1707,3447,3442.660275,,,
unknown,1708,3876,3854.214324,,,
unknown,1709,4095,4082.209752,,,
unknown,1710,4095,4101.070509,,,
unknown,1711,4095,4103.510072,,,
unknown,1712,4095,4095.046981,,,
unknown,1713,4095,4104.073105,,,
unknown,1714,4095,4096.644117,,,
unknown,1715,4095,4095.872984,,,
unknown,1716,4095,4097.232136,,,
unknown,1717,4095,4105.214283,,,
unknown,1718,4095,4102.510623,,,
unknown,1719,4095,4089.694025,,,
unknown,1720,4095,4086.384226,,,
unknown,1721,4095,4090.274914,,,
unknown,1722,4095,4091.647401,,,
unknown,1723,4095,4093.720269,,,
unknown,1724,4095,4096.169146,,,
unknown,1725,4095,4097.961837,,,
unknown,1726,4095,4083.177625,,,
unknown,1727,3778,3778.626244,,,
unknown,1728,3382,3396.461246,,,
unknown,1729,2983,2984.511182,,,
unknown,1730,2607,2596.572658,,,
unknown,1731,2207,2213.179132,,,
unknown,1732,1806,1813.765008,,,
unknown,1733,1411,1402.413759,,,
unknown,1734,1058,1045.689614,,,
unknown,1735,751,746.104114,,,
unknown,1736,507,506.898652,,,
unknown,1737,338,348.714063,,,
unknown,1738,240,245.640074,,,
unknown,1739,205,207.807355,,,
unknown,1740,226,226.494489,,,
unknown,1741,291,300.257171,,,
unknown,1742,393,399.960859,,,
unknown,1743,526,519.800557,,,
unknown,1744,668,662.102944,,,
unknown,1745,816,815.551190,,,
unknown,1746,959,959.181859,,,
unknown,1747,1092,1084.768943,,,
unknown,1748,1195,1188.449983,,,
unknown,1749,1264,1258.730089,,,
unknown,1750,1303,1301.957463,,,
unknown,1751,1310,1310.766894,,,
unknown,1752,1283,1290.946973,,,
unknown,1753,1244,1240.146304,,,
unknown,1754,1195,1191.237713,,,
unknown,1755,1138,1147.550031,,,
unknown,1756,1094,1105.476046,,,
unknown,1757,1072,1075.663407,,,
unknown,1758,1074,1069.423376,,,
unknown,1759,1099,1093.133398,,,
unknown,1760,1134,1128.504860,,,
unknown,1761,1178,1180.957820,,,
unknown,1762,1230,1231.164772,,,
unknown,1763,1280,1275.386646,,,
unknown,1764,1331,1327.460695,,,
unknown,1765,1375,1381.502100,,,
unknown,1766,1407,1418.202046,,,
unknown,1767,1430,1435.929354,,,
unknown,1768,1439,1438.243581,,,
unknown,1769,1425,1418.889431,,,
unknown,1770,1392,1382.099875,,,
unknown,1771,1328,1325.667279,,,
unknown,1772,1250,1249.843796,,,
unknown,1773,1167,1154.296893,,,
unknown,1774,1077,1070.248209,,,
unknown,1775,995,1000.691018,,,
unknown,1776,938,946.079882,,,
unknown,1777,910,916.918477,,,
unknown,1778,912,913.466282,,,
unknown,1779,941,942.005901,,,
unknown,1780,992,994.993139,,,
unknown,1781,1067,1075.790653,,,
unknown,1782,1141,1150.551611,,,
unknown,1783,1224,1215.881021,,,
unknown,1784,1296,1289.967076,,,
unknown,1785,1367,1363.398316,,,
unknown,1786,1424,1421.838312,,,
unknown,1787,1467,1463.393630,,,
unknown,1788,1488,1485.954045,,,
unknown,1789,1491,1483.764790,,,
unknown,1790,1467,1463.391961,,,
unknown,1791,1418,1421.549769,,,
unknown,1792,1347,1353.211672,,,
unknown,1793,1263,1257.564902,,,
unknown,1794,1178,1175.906230,,,
unknown,1795,1098,1110.460572,,,
unknown,1796,1039,1046.760907,,,
unknown,1797,994,996.143148,,,
unknown,1798,980,976.399961,,,
unknown,1799,992,991.868959,,,
unknown,1800,1037,1025.668344,,,
unknown,1801,1081,1084.050816,,,
unknown,1802,1140,1144.003361,,,
unknown,1803,1209,1202.183549,,,
unknown,1804,1279,1274.916923,,,
unknown,1805,1346,1355.804654,,,
unknown,1806,1407,1417.430223,,,
unknown,1807,1454,1457.751548,,,
unknown,1808,1484,1483.955179,,,
unknown,1809,1494,1487.625036,,,
unknown,1810,1485,1475.985863,,,
unknown,1811,1450,1446.904932,,,
unknown,1812,1389,1389.347011,,,
unknown,1813,1315,1302.600963,,,
unknown,1814,1234,1226.872716,,,
unknown,1815,1158,1162.699055,,,
unknown,1816,1093,1101.699802,,,
unknown,1817,1045,1054.573035,,,
unknown,1818,1033,1031.563899,,,
unknown,1819,1037,1037.500486,,,
unknown,1820,1057,1060.261309,,,
unknown,1821,1093,1104.720592,,,
unknown,1822,1149,1154.004116,,,
unknown,1823,1211,1205.974083,,,
unknown,1824,1273,1265.236956,,,
unknown,1825,1328,1326.534651,,,
unknown,1826,1383,1380.047611,,,
unknown,1827,1424,1422.961095,,,
unknown,1828,1461,1454.117125,,,
unknown,1829,1475,1468.792601,,,
unknown,1830,1465,1462.985405,,,
unknown,1831,1431,1433.135288,,,
unknown,1832,1371,1377.773321,,,
unknown,1833,1297,1293.376979,,,
unknown,1834,1221,1216.951782,,,
unknown,1835,1139,1149.721597,,,
unknown,1836,1074,1083.742238,,,
unknown,1837,1023,1029.120733,,,
unknown,1838,1005,998.753796,,,
unknown,1839,1005,997.559361,,,
unknown,1840,1023,1020.245632,,,
unknown,1841,1072,1073.158266,,,
unknown,1842,1122,1124.390928,,,
unknown,1843,1178,1173.019219,,,
unknown,1844,1246,1241.367122,,,
unknown,1845,1314,1322.539923,,,
unknown,1846,1375,1386.755028,,,
unknown,1847,1429,1433.239197,,,
unknown,1848,1472,1471.013543,,,
unknown,1849,1499,1491.887431,,,
unknown,1850,1503,1494.320483,,,
unknown,1851,1477,1475.979733,,,
unknown,1852,1434,1431.140799,,,
unknown,1853,1366,1357.074689,,,
unknown,1854,1295,1285.301305,,,
unknown,1855,1210,1215.794251,,,
unknown,1856,1136,1145.175744,,,
unknown,1857,1075,1081.806269,,,
unknown,1858,1041,1042.388797,,,
unknown,1859,1031,1032.461371,,,
unknown,1860,1040,1041.616093,,,
unknown,1861,1069,1077.013888,,,
unknown,1862,1110,1117.864258,,,
unknown,1863,1168,1163.444203,,,
unknown,1864,1233,1224.858371,,,
unknown,1865,1296,1297.330203,,,
unknown,1866,1361,1359.745848,,,
unknown,1867,1417,1410.292007,,,
unknown,1868,1462,1454.815408,,,
unknown,1869,1490,1486.736549,,,
unknown,1870,1499,1495.846800,,,
unknown,1871,1477,1478.900836,,,
unknown,1872,1429,1436.798357,,,
unknown,1873,1369,1364.612472,,,
unknown,1874,1296,1293.430641,,,
unknown,1875,1216,1223.746065,,,
unknown,1876,1139,1152.022408,,,
unknown,1877,1084,1086.677671,,,
unknown,1878,1044,1039.808703,,,
unknown,1879,1023,1016.491628,,,
unknown,1880,1023,1018.976271,,,
unknown,1881,1054,1054.172532,,,
unknown,1882,1088,1092.252709,,,
unknown,1883,1142,1134.952645,,,
unknown,1884,1202,1197.858065,,,
unknown,1885,1264,1275.507404,,,
unknown,1886,1328,1339.467605,,,
unknown,1887,1386,1388.152415,,,
unknown,1888,1433,1431.137183,,,
unknown,1889,1467,1460.269420,,,
unknown,1890,1478,1470.240008,,,
unknown,1891,1459,1458.468013,,,
unknown,1892,1423,1419.827201,,,
unknown,1893,1361,1350.452456,,,
unknown,1894,1290,1282.440327,,,
unknown,1895,1211,1215.332316,,,
unknown,1896,1138,1148.275399,,,
unknown,1897,1083,1089.753120,,,
unknown,1898,1049,1050.965778,,,
unknown,1899,1039,1037.644114,,,
unknown,1900,1040,1044.147853,,,
unknown,1901,1070,1076.699429,,,
unknown,1902,1107,1114.582620,,,
unknown,1903,1163,1157.894125,,,
unknown,1904,1223,1217.014399,,,
unknown,1905,1287,1287.537523,,,
unknown,1906,1346,1348.322120,,,
unknown,1907,1407,1397.597846,,,
unknown,1908,1451,1441.698365,,,
unknown,1909,1479,1474.128118,,,
unknown,1910,1483,1483.213004,,,
unknown,1911,1462,1465.743405,,,
unknown,1912,1418,1422.768383,,,
unknown,1913,1354,1348.989238,,,
unknown,1914,1278,1276.418769,,,
unknown,1915,1195,1205.476942,,,
unknown,1916,1122,1131.949596,,,
unknown,1917,1062,1064.385869,,,
unknown,1918,1023,1019.793682,,,
unknown,1919,1010,1003.635793,,,
unknown,1920,1019,1013.698177,,,
unknown,1921,1054,1058.036520,,,
unknown,1922,1102,1103.194823,,,
unknown,1923,1157,1149.953565,,,
unknown,1924,1219,1215.815155,,,
unknown,1925,1285,1294.004554,,,
unknown,1926,1347,1358.886550,,,
unknown,1927,1403,1408.907892,,,
unknown,1928,1455,1450.929258,,,
unknown,1929,1485,1477.262593,,,
unknown,1930,1488,1482.807225,,,
unknown,1931,1468,1464.507969,,,
unknown,1932,1418,1416.656457,,,
unknown,1933,1347,1335.137055,,,
unknown,1934,1266,1259.202984,,,
unknown,1935,1183,1188.804275,,,
unknown,1936,1109,1117.966753,,,
unknown,1937,1053,1056.877440,,,
unknown,1938,1014,1018.647522,,,
unknown,1939,1008,1008.757087,,,
unknown,1940,1021,1022.472941,,,
unknown,1941,1059,1066.582744,,,
unknown,1942,1104,1112.714030,,,
unknown,1943,1166,1160.740914,,,
unknown,1944,1232,1224.395197,,,
unknown,1945,1297,1297.365596,,,
unknown,1946,1363,1362.250379,,,
unknown,1947,1424,1417.508040,,,
unknown,1948,1473,1465.980893,,,
unknown,1949,1506,1501.906726,,,
unknown,1950,1517,1513.911273,,,
unknown,1951,1494,1498.264413,,,
unknown,1952,1451,1456.240870,,,
unknown,1953,1387,1382.386221,,,
unknown,1954,1313,1310.894135,,,
unknown,1955,1232,1242.359654,,,
unknown,1956,1161,1171.145158,,,
unknown,1957,1104,1106.358201,,,
unknown,1958,1072,1068.409440,,,
unknown,1959,1068,1063.038805,,,
unknown,1960,1084,1077.452260,,,
unknown,1961,1116,1119.755511,,,
unknown,1962,1168,1169.930118,,,
unknown,1963,1234,1227.210801,,,
unknown,1964,1307,1303.533441,,,
unknown,1965,1386,1394.443129,,,
unknown,1966,1458,1470.635137,,,
unknown,1967,1525,1529.867926,,,
unknown,1968,1586,1582.292185,,,
unknown,1969,1625,1619.242513,,,
unknown,1970,1642,1633.803569,,,
unknown,1971,1625,1623.067930,,,
unknown,1972,1584,1582.597835,,,
unknown,1973,1520,1507.938309,,,
unknown,1974,1447,1439.727307,,,
unknown,1975,1371,1378.227355,,,
unknown,1976,1307,1314.299561,,,
unknown,1977,1252,1258.356558,,,
unknown,1978,1221,1224.125944,,,
unknown,1979,1217,1216.405854,,,
unknown,1980,1227,1229.552868,,,
unknown,1981,1262,1270.055438,,,
unknown,1982,1306,1312.142507,,,
unknown,1983,1360,1355.498408,,,
unknown,1984,1426,1418.977187,,,
unknown,1985,1493,1497.403105,,,
unknown,1986,1565,1563.738170,,,
unknown,1987,1626,1617.525906,,,
unknown,1988,1678,1668.091018,,,
unknown,1989,1712,1708.304361,,,
unknown,1990,1724,1724.540939,,,
unknown,1991,1712,1713.929101,,,
unknown,1992,1669,1675.932897,,,
unknown,1993,1613,1604.706401,,,
unknown,1994,1535,1536.969664,,,
unknown,1995,1465,1472.885656,,,
unknown,1996,1393,1404.408338,,,
unknown,1997,1339,1340.842174,,,
unknown,1998,1305,1301.369963,,,
unknown,1999,1296,1291.021550,,,
unknown,2000,1306,1299.505360,,,
unknown,2001,1329,1334.444050,,,
unknown,2002,1374,1375.035763,,,
unknown,2003,1428,1420.828950,,,
unknown,2004,1489,1485.334221,,,
unknown,2005,1557,1564.195532,,,
unknown,2006,1616,1627.500882,,,
unknown,2007,1669,1673.459125,,,
unknown,2008,1712,1712.897231,,,
unknown,2009,1744,1737.310349,,,
unknown,2010,1749,1742.548895,,,
unknown,2011,1729,1726.292270,,,
unknown,2012,1686,1681.968730,,,
unknown,2013,1622,1606.022162,,,
unknown,2014,1535,1535.341629,,,
unknown,2015,1467,1469.744341,,,
unknown,2016,1393,1402.782862,,,
unknown,2017,1340,1343.881784,,,
unknown,2018,1301,1305.534333,,,
unknown,2019,1292,1292.583178,,,
unknown,2020,1298,1299.915167,,,
unknown,2021,1327,1333.706753,,,
unknown,2022,1361,1370.248634,,,
unknown,2023,1415,1409.410331,,,
unknown,2024,1475,1466.779390,,,
unknown,2025,1535,1537.513920,,,
unknown,2026,1600,1596.697011,,,
unknown,2027,1648,1643.372411,,,
unknown,2028,1694,1685.830046,,,
unknown,2029,1721,1717.160042,,,
unknown,2030,1725,1725.287935,,,
unknown,2031,1706,1707.313241,,,
unknown,2032,1657,1661.986612,,,
unknown,2033,1591,1583.817625,,,
unknown,2034,1505,1507.023077,,,
unknown,2035,1423,1431.509424,,,
unknown,2036,1345,1355.174863,,,
unknown,2037,1283,1287.103008,,,
unknown,2038,1249,1243.364979,,,
unknown,2039,1234,1230.201332,,,
unknown,2040,1248,1240.941231,,,
unknown,2041,1280,1283.386812,,,
unknown,2042,1328,1330.053837,,,
unknown,2043,1387,1380.977454,,,
unknown,2044,1456,1451.367618,,,
unknown,2045,1525,1535.453057,,,
unknown,2046,1593,1604.540496,,,
unknown,2047,1653,1656.656538,,,
unknown,2048,1703,1700.774499,,,
unknown,2049,1735,1728.371822,,,
unknown,2050,1742,1734.433940,,,
unknown,2051,1718,1716.012351,,,
unknown,2052,1669,1667.742158,,,
unknown,2053,1599,1585.589711,,,
unknown,2054,1514,1507.927353,,,
unknown,2055,1427,1434.762533,,,
unknown,2056,1356,1362.351228,,,
unknown,2057,1295,1300.899237,,,
unknown,2058,1259,1262.607324,,,
unknown,2059,1255,1253.501297,,,
unknown,2060,1264,1267.000417,,,
unknown,2061,1297,1309.758689,,,
unknown,2062,1354,1357.304490,,,
unknown,2063,1414,1409.343659,,,
unknown,2064,1483,1476.541836,,,
unknown,2065,1555,1553.265114,,,
unknown,2066,1621,1620.635862,,,
unknown,2067,1682,1676.478467,,,
unknown,2068,1731,1724.635445,,,
unknown,2069,1763,1758.702708,,,
unknown,2070,1773,1769.394619,,,
unknown,2071,1749,1753.081585,,,
unknown,2072,1703,1708.812582,,,
unknown,2073,1637,1631.518248,,,
unknown,2074,1557,1555.583659,,,
unknown,2075,1471,1481.222950,,,
unknown,2076,1395,1405.143153,,,
unknown,2077,1334,1336.547365,,,
unknown,2078,1297,1293.862891,,,
unknown,2079,1291,1283.320707,,,
unknown,2080,1299,1295.492220,,,
unknown,2081,1335,1338.557205,,,
unknown,2082,1386,1388.159981,,,
unknown,2083,1454,1444.098463,,,
unknown,2084,1521,1520.272891,,,
unknown,2085,1603,1611.537549,,,
unknown,2086,1675,1685.797634,,,
unknown,2087,1735,1740.707801,,,
unknown,2088,1790,1787.316250,,,
unknown,2089,1823,1816.175709,,,
unknown,2090,1834,1825.867216,,,
unknown,2091,1815,1813.850359,,,
unknown,2092,1775,1772.439582,,,
unknown,2093,1709,1698.561988,,,
unknown,2094,1630,1621.785041,,,
unknown,2095,1535,1541.125125,,,
unknown,2096,1457,1465.751997,,,
unknown,2097,1399,1404.207806,,,
unknown,2098,1360,1363.003624,,,
unknown,2099,1349,1350.210544,,,
unknown,2100,1360,1360.724832,,,
unknown,2101,1390,1400.845193,,,
unknown,2102,1441,1446.624755,,,
unknown,2103,1502,1498.129460,,,
unknown,2104,1574,1566.262757,,,
unknown,2105,1648,1645.751568,,,
unknown,2106,1715,1715.899325,,,
unknown,2107,1779,1774.632306,,,
unknown,2108,1836,1827.155278,,,
unknown,2109,1871,1866.768439,,,
unknown,2110,1885,1883.061043,,,
unknown,2111,1870,1872.506149,,,
unknown,2112,1826,1832.674325,,,
unknown,2113,1763,1758.073118,,,
unknown,2114,1686,1684.735583,,,
unknown,2115,1606,1612.393861,,,
unknown,2116,1521,1534.727672,,,
unknown,2117,1457,1460.796793,,,
unknown,2118,1421,1415.107412,,,
unknown,2119,1408,1403.562429,,,
unknown,2120,1418,1411.348630,,,
unknown,2121,1446,1447.604395,,,
unknown,2122,1488,1489.325559,,,
unknown,2123,1535,1535.469130,,,
unknown,2124,1616,1606.229512,,,
unknown,2125,1687,1697.052775,,,
unknown,2126,1755,1768.686463,,,
unknown,2127,1818,1820.114314,,,
unknown,2128,1869,1867.131321,,,
unknown,2129,1905,1899.554640,,,
unknown,2130,1920,1912.049074,,,
unknown,2131,1905,1902.645318,,,
unknown,2132,1866,1864.254961,,,
unknown,2133,1806,1793.059032,,,
unknown,2134,1728,1722.446710,,,
unknown,2135,1646,1651.596152,,,
unknown,2136,1569,1576.789030,,,
unknown,2137,1499,1506.371742,,,
unknown,2138,1461,1461.986891,,,
unknown,2139,1447,1449.540739,,,
unknown,2140,1456,1456.735028,,,
unknown,2141,1484,1492.132197,,,
unknown,2142,1525,1533.521943,,,
unknown,2143,1586,1580.320700,,,
unknown,2144,1649,1641.911000,,,
unknown,2145,1714,1713.084428,,,
unknown,2146,1779,1778.553955,,,
unknown,2147,1840,1836.382699,,,
unknown,2148,1899,1888.985813,,,
unknown,2149,1935,1930.976024,,,
unknown,2150,1950,1949.634444,,,
unknown,2151,1938,1941.168281,,,
unknown,2152,1902,1905.357297,,,
unknown,2153,1840,1836.197212,,,
unknown,2154,1765,1763.741471,,,
unknown,2155,1679,1687.422784,,,
unknown,2156,1595,1606.132996,,,
unknown,2157,1523,1527.595367,,,
unknown,2158,1483,1476.475126,,,
unknown,2159,1463,1459.378740,,,
unknown,2160,1469,1462.597477,,,
unknown,2161,1493,1495.767837,,,
unknown,2162,1535,1538.375445,,,
unknown,2163,1597,1590.260110,,,
unknown,2164,1665,1660.244910,,,
unknown,2165,1735,1743.830822,,,
unknown,2166,1804,1815.349275,,,
unknown,2167,1869,1872.061805,,,
unknown,2168,1921,1922.045283,,,
unknown,2169,1963,1957.156205,,,
unknown,2170,1983,1973.674649,,,
unknown,2171,1971,1968.714703,,,
unknown,2172,1937,1935.352644,,,
unknown,2173,1882,1869.810957,,,
unknown,2174,1810,1805.121988,,,
unknown,2175,1738,1740.454876,,,
unknown,2176,1661,1671.277430,,,
unknown,2177,1600,1605.748863,,,
unknown,2178,1563,1561.889318,,,
unknown,2179,1535,1544.896536,,,
unknown,2180,1566,1561.059486,,,
unknown,2181,1597,1606.600879,,,
unknown,2182,1645,1653.645680,,,
unknown,2183,1705,1699.174992,,,
unknown,2184,1771,1763.773056,,,
unknown,2185,1840,1839.837595,,,
unknown,2186,1909,1907.800820,,,
unknown,2187,1973,1966.952619,,,
unknown,2188,2027,2020.777903,,,
unknown,2189,2067,2063.387301,,,
unknown,2190,2085,2082.229897,,,
unknown,2191,2073,2073.600577,,,
unknown,2192,2029,2037.007559,,,
unknown,2193,1970,1966.492677,,,
unknown,2194,1901,1897.574934,,,
unknown,2195,1822,1830.203717,,,
unknown,2196,1745,1757.527502,,,
unknown,2197,1685,1688.509550,,,
unknown,2198,1647,1641.554116,,,
unknown,2199,1627,1621.741827,,,
unknown,2200,1629,1623.520175,,,
unknown,2201,1651,1654.794318,,,
unknown,2202,1691,1692.479877,,,
unknown,2203,1744,1737.384239,,,
unknown,2204,1807,1802.307376,,,
unknown,2205,1872,1882.910321,,,
unknown,2206,1945,1954.347913,,,
unknown,2207,2011,2015.218692,,,
unknown,2208,2075,2074.136320,,,
unknown,2209,2128,2124.013606,,,
unknown,2210,2160,2152.580077,,,
unknown,2211,2161,2156.884350,,,
unknown,2212,2139,2135.528786,,,
unknown,2213,2096,2082.915483,,,
unknown,2214,2032,2028.866916,,,
unknown,2215,1968,1972.731957,,,
unknown,2216,1904,1912.767758,,,
unknown,2217,1853,1856.538288,,,
unknown,2218,1817,1821.186357,,,
unknown,2219,1809,1812.271248,,,
unknown,2220,1823,1821.358794,,,
unknown,2221,1845,1855.912032,,,
unknown,2222,1886,1892.736647,,,
unknown,2223,1936,1931.589588,,,
unknown,2224,1995,1987.366118,,,
unknown,2225,2059,2055.292645,,,
unknown,2226,2111,2112.552655,,,
unknown,2227,2163,2158.245520,,,
unknown,2228,2207,2199.639071,,,
unknown,2229,2235,2230.342748,,,
unknown,2230,2239,2238.681622,,,
unknown,2231,2219,2221.808138,,,
unknown,2232,2176,2178.745184,,,
unknown,2233,2109,2104.196598,,,
unknown,2234,2027,2026.959954,,,
unknown,2235,1936,1946.573554,,,
unknown,2236,1853,1862.252270,,,
unknown,2237,1779,1781.492840,,,
unknown,2238,1728,1724.778495,,,
unknown,2239,1703,1698.251589,,,
unknown,2240,1701,1694.568375,,,
unknown,2241,1721,1722.571357,,,
unknown,2242,1754,1757.637056,,,
unknown,2243,1807,1800.495011,,,
unknown,2244,1869,1864.288494,,,
unknown,2245,1935,1944.280516,,,
unknown,2246,1999,2011.268702,,,
unknown,2247,2061,2063.268885,,,
unknown,2248,2112,2110.511149,,,
unknown,2249,2147,2144.500811,,,
unknown,2250,2163,2158.244122,,,
unknown,2251,2157,2148.957084,,,
unknown,2252,2115,2111.289041,,,
