person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,1517,1904,1921.963698,,,
unknown,1518,2064,2077.551711,,,
unknown,1519,2192,2196.313888,,,
unknown,1520,2291,2289.455804,,,
unknown,1521,2349,2338.758087,,,
unknown,1522,2352,2342.889579,,,
unknown,1523,2302,2293.945635,,,
unknown,1524,2193,2196.277432,,,
unknown,1525,2062,2044.612768,,,
unknown,1526,1893,1883.408879,,,
unknown,1527,1714,1715.092819,,,
unknown,1528,1535,1554.263296,,,
unknown,1529,1407,1416.045408,,,
unknown,1530,1319,1319.477879,,,
unknown,1531,1277,1279.356755,,,
unknown,1532,1285,1286.720334,,,
unknown,1533,1342,1355.125448,,,
unknown,1534,1441,1449.933313,,,
unknown,1535,1579,1573.475168,,,
unknown,1536,1732,1721.110605,,,
unknown,1537,1884,1884.590845,,,
unknown,1538,2025,2026.390842,,,
unknown,1539,2147,2136.748048,,,
unknown,1540,2235,2223.581072,,,
unknown,1541,2282,2271.223031,,,
unknown,1542,2268,2270.446683,,,
unknown,1543,2208,2213.140871,,,
unknown,1544,2105,2111.714396,,,
unknown,1545,1967,1959.507361,,,
unknown,1546,1801,1800.136340,,,
unknown,1547,1627,1637.402967,,,
unknown,1548,1463,1480.558774,,,
unknown,1549,1339,1344.662596,,,
unknown,1550,1263,1254.429423,,,
unknown,1551,1229,1223.763863,,,
unknown,1552,1246,1236.557576,,,
unknown,1553,1306,1306.713847,,,
unknown,1554,1399,1404.598534,,,
unknown,1555,1535,1531.208285,,,
unknown,1556,1698,1685.926600,,,
unknown,1557,1847,1861.578642,,,
unknown,1558,1985,2004.389426,,,
unknown,1559,2101,2104.604541,,,
unknown,1560,2182,2179.277867,,,
unknown,1561,2219,2209.174935,,,
unknown,1562,2205,2195.523609,,,
unknown,1563,2139,2131.819150,,,
unknown,1564,2022,2024.088052,,,
unknown,1565,1885,1868.700683,,,
unknown,1566,1724,1713.051829,,,
unknown,1567,1558,1561.342437,,,
unknown,1568,1399,1416.048153,,,
unknown,1569,1283,1292.958172,,,
unknown,1570,1215,1214.953881,,,
unknown,1571,1191,1194.283838,,,
unknown,1572,1219,1220.090228,,,
unknown,1573,1292,1305.391116,,,
unknown,1574,1399,1408.478304,,,
unknown,1575,1535,1529.998600,,,
unknown,1576,1687,1675.654560,,,
unknown,1577,1838,1835.291915,,,
unknown,1578,1968,1971.481824,,,
unknown,1579,2087,2076.211028,,,
unknown,1580,2166,2156.318074,,,
unknown,1581,2206,2196.961938,,,
unknown,1582,2192,2191.959387,,,
unknown,1583,2131,2133.760858,,,
unknown,1584,2022,2032.015376,,,
unknown,1585,1889,1880.991821,,,
unknown,1586,1726,1724.334156,,,
unknown,1587,1554,1565.627615,,,
unknown,1588,1392,1408.891782,,,
unknown,1589,1264,1268.573953,,,
unknown,1590,1186,1178.801626,,,
unknown,1591,1159,1152.620726,,,
unknown,1592,1181,1171.898555,,,
unknown,1593,1249,1252.454585,,,
unknown,1594,1358,1361.999741,,,
unknown,1595,1509,1501.742451,,,
unknown,1596,1674,1666.753127,,,
unknown,1597,1838,1848.876573,,,
unknown,1598,1979,2000.037870,,,
unknown,1599,2106,2109.309096,,,
unknown,1600,2192,2189.396179,,,
unknown,1601,2230,2221.502929,,,
unknown,1602,2224,2212.334691,,,
unknown,1603,2160,2154.925889,,,
unknown,1604,2047,2047.586985,,,
unknown,1605,1904,1887.189178,,,
unknown,1606,1737,1726.590275,,,
unknown,1607,1563,1568.651821,,,
unknown,1608,1402,1417.342071,,,
unknown,1609,1281,1289.396653,,,
unknown,1610,1203,1206.437616,,,
unknown,1611,1183,1181.481091,,,
unknown,1612,1201,1205.143088,,,
unknown,1613,1277,1290.721143,,,
unknown,1614,1392,1398.247045,,,
unknown,1615,1531,1529.155153,,,
unknown,1616,1695,1681.680920,,,
unknown,1617,1845,1845.851975,,,
unknown,1618,1985,1988.204268,,,
unknown,1619,2112,2099.176330,,,
unknown,1620,2194,2183.059714,,,
unknown,1621,2233,2224.989661,,,
unknown,1622,2217,2218.789950,,,
unknown,1623,2158,2156.111953,,,
unknown,1624,2037,2051.659574,,,
unknown,1625,1909,1899.767145,,,
unknown,1626,1746,1744.602445,,,
unknown,1627,1582,1591.224282,,,
unknown,1628,1424,1443.099445,,,
unknown,1629,1310,1315.608821,,,
unknown,1630,1242,1233.196019,,,
unknown,1631,1215,1208.355242,,,
unknown,1632,1239,1230.652755,,,
unknown,1633,1311,1313.710164,,,
unknown,1634,1422,1426.135419,,,
unknown,1635,1579,1570.111755,,,
unknown,1636,1739,1733.661284,,,
unknown,1637,1896,1908.610010,,,
unknown,1638,2037,2057.256182,,,
unknown,1639,2163,2167.795013,,,
unknown,1640,2254,2247.255115,,,
unknown,1641,2288,2278.667074,,,
unknown,1642,2278,2268.573871,,,
unknown,1643,2211,2209.400925,,,
unknown,1644,2102,2098.026257,,,
unknown,1645,1946,1930.864734,,,
unknown,1646,1770,1759.972350,,,
unknown,1647,1584,1587.437705,,,
unknown,1648,1408,1425.187665,,,
unknown,1649,1282,1290.090125,,,
unknown,1650,1200,1201.876331,,,
unknown,1651,1173,1175.641936,,,
unknown,1652,1199,1199.309985,,,
unknown,1653,1271,1286.562114,,,
unknown,1654,1392,1398.233656,,,
unknown,1655,1535,1535.400395,,,
unknown,1656,1712,1695.572977,,,
unknown,1657,1870,1868.743170,,,
unknown,1658,2014,2016.728977,,,
unknown,1659,2139,2129.242880,,,
unknown,1660,2223,2212.571951,,,
unknown,1661,2256,2250.316595,,,
unknown,1662,2239,2236.302168,,,
unknown,1663,2162,2161.831652,,,
unknown,1664,2034,2047.285695,,,
unknown,1665,1895,1887.314086,,,
unknown,1666,1726,1720.978752,,,
unknown,1667,1535,1554.570500,,,
unknown,1668,1392,1402.058202,,,
unknown,1669,1275,1279.187507,,,
unknown,1670,1204,1199.578960,,,
unknown,1671,1184,1177.825742,,,
unknown,1672,1217,1206.504986,,,
unknown,1673,1295,1297.723687,,,
unknown,1674,1408,1412.321362,,,
unknown,1675,1561,1551.759608,,,
unknown,1676,1719,1714.118671,,,
unknown,1677,1875,1889.597731,,,
unknown,1678,2015,2034.859401,,,
unknown,1679,2137,2139.381459,,,
unknown,1680,2218,2212.249159,,,
unknown,1681,2245,2235.779312,,,
unknown,1682,2226,2217.931221,,,
unknown,1683,2157,2151.505373,,,
unknown,1684,2036,2036.003436,,,
unknown,1685,1886,1868.689023,,,
unknown,1686,1712,1702.331195,,,
unknown,1687,1535,1540.329820,,,
unknown,1688,1375,1389.677496,,,
unknown,1689,1259,1267.721310,,,
unknown,1690,1189,1190.577733,,,
unknown,1691,1168,1171.918737,,,
unknown,1692,1200,1200.397370,,,
unknown,1693,1273,1287.965685,,,
unknown,1694,1395,1404.971478,,,
unknown,1695,1559,1552.622676,,,
unknown,1696,1726,1714.107151,,,
unknown,1697,1884,1880.608697,,,
unknown,1698,2027,2026.310296,,,
unknown,1699,2146,2138.862193,,,
unknown,1700,2224,2218.144867,,,
unknown,1701,2258,2249.449244,,,
unknown,1702,2239,2235.789072,,,
unknown,1703,2169,2168.483847,,,
unknown,1704,2043,2057.175713,,,
unknown,1705,1905,1898.075820,,,
unknown,1706,1743,1738.818502,,,
unknown,1707,1573,1584.453514,,,
unknown,1708,1419,1436.704246,,,
unknown,1709,1306,1311.826489,,,
unknown,1710,1242,1233.367278,,,
unknown,1711,1221,1213.737663,,,
unknown,1712,1251,1242.680389,,,
unknown,1713,1328,1333.576349,,,
unknown,1714,1441,1442.447367,,,
unknown,1715,1579,1570.089603,,,
unknown,1716,1724,1719.029886,,,
unknown,1717,1865,1878.251672,,,
unknown,1718,1991,2009.662185,,,
unknown,1719,2099,2103.803374,,,
unknown,1720,2171,2166.423026,,,
unknown,1721,2192,2181.517778,,,
unknown,1722,2166,2157.155488,,,
unknown,1723,2089,2086.217885,,,
unknown,1724,1972,1969.746369,,,
unknown,1725,1824,1805.317126,,,
unknown,1726,1650,1642.032965,,,
unknown,1727,1477,1483.530648,,,
unknown,1728,1328,1340.488868,,,
unknown,1729,1219,1229.754368,,,
unknown,1730,1162,1162.689521,,,
unknown,1731,1151,1153.237304,,,
unknown,1732,1189,1191.713918,,,
unknown,1733,1275,1289.039506,,,
unknown,1734,1403,1413.879201,,,
unknown,1735,1577,1567.158569,,,
unknown,1736,1739,1731.285432,,,
unknown,1737,1902,1896.682403,,,
unknown,1738,2040,2040.964409,,,
unknown,1739,2160,2151.468849,,,
unknown,1740,2232,2225.441967,,,
unknown,1741,2256,2248.653574,,,
unknown,1742,2231,2226.699806,,,
unknown,1743,2149,2150.685177,,,
unknown,1744,2014,2026.156372,,,
unknown,1745,1857,1849.527376,,,
unknown,1746,1682,1678.174664,,,
unknown,1747,1502,1517.106817,,,
unknown,1748,1353,1367.081245,,,
unknown,1749,1242,1246.975119,,,
unknown,1750,1179,1172.613713,,,
unknown,1751,1165,1156.835246,,,
unknown,1752,1200,1191.969800,,,
unknown,1753,1284,1289.861028,,,
unknown,1754,1407,1408.570077,,,
unknown,1755,1559,1548.972287,,,
unknown,1756,1712,1708.025121,,,
unknown,1757,1862,1874.685728,,,
unknown,1758,1994,2012.502336,,,
unknown,1759,2106,2110.610927,,,
unknown,1760,2176,2173.195128,,,
unknown,1761,2196,2183.748181,,,
unknown,1762,2164,2156.593187,,,
unknown,1763,2090,2084.464839,,,
unknown,1764,1970,1969.219408,,,
unknown,1765,1826,1810.166006,,,
unknown,1766,1666,1654.169055,,,
unknown,1767,1497,1505.845259,,,
unknown,1768,1358,1369.735316,,,
unknown,1769,1253,1262.064388,,,
unknown,1770,1195,1197.529980,,,
unknown,1771,1184,1188.385778,,,
unknown,1772,1225,1225.502984,,,
unknown,1773,1310,1319.803110,,,
unknown,1774,1426,1440.405109,,,
unknown,1775,1596,1588.360142,,,
unknown,1776,1763,1751.402298,,,
unknown,1777,1921,1920.701528,,,
unknown,1778,2066,2065.326864,,,
unknown,1779,2183,2173.663347,,,
unknown,1780,2256,2248.574940,,,
unknown,1781,2285,2274.642438,,,
unknown,1782,2258,2257.023884,,,
unknown,1783,2182,2187.725849,,,
unknown,1784,2064,2071.419246,,,
unknown,1785,1913,1904.764703,,,
unknown,1786,1744,1743.801416,,,
unknown,1787,1583,1593.336619,,,
unknown,1788,1435,1452.741585,,,
unknown,1789,1337,1340.271899,,,
unknown,1790,1283,1276.259677,,,
unknown,1791,1278,1273.254123,,,
unknown,1792,1325,1315.253315,,,
unknown,1793,1411,1414.315082,,,
unknown,1794,1535,1542.285523,,,
unknown,1795,1712,1699.228652,,,
unknown,1796,1872,1867.627484,,,
unknown,1797,2029,2038.366343,,,
unknown,1798,2164,2180.581397,,,
unknown,1799,2272,2280.982121,,,
unknown,1800,2341,2341.153725,,,
unknown,1801,2358,2344.595458,,,
unknown,1802,2319,2309.094013,,,
unknown,1803,2231,2226.902937,,,
unknown,1804,2102,2100.793998,,,
unknown,1805,1947,1930.868760,,,
unknown,1806,1776,1765.057186,,,
unknown,1807,1602,1608.772498,,,
unknown,1808,1460,1473.255347,,,
unknown,1809,1366,1376.210400,,,
unknown,1810,1327,1327.527274,,,
unknown,1811,1338,1341.726133,,,
unknown,1812,1405,1405.876567,,,
unknown,1813,1515,1530.519739,,,
unknown,1814,1659,1668.458843,,,
unknown,1815,1825,1817.885717,,,
unknown,1816,1993,1981.811546,,,
unknown,1817,2150,2146.750098,,,
unknown,1818,2288,2286.300869,,,
unknown,1819,2395,2390.816943,,,
unknown,1820,2466,2457.346699,,,
unknown,1821,2482,2472.052441,,,
unknown,1822,2449,2446.331403,,,
unknown,1823,2365,2372.192240,,,
unknown,1824,2244,2250.207421,,,
unknown,1825,2087,2078.441217,,,
unknown,1826,1915,1914.027421,,,
unknown,1827,1746,1761.535998,,,
unknown,1828,1610,1622.240408,,,
unknown,1829,1509,1514.828567,,,
unknown,1830,1466,1459.201750,,,
unknown,1831,1477,1468.634484,,,
unknown,1832,1535,1528.281074,,,
unknown,1833,1645,1650.630971,,,
unknown,1834,1783,1785.762498,,,
unknown,1835,1938,1932.103205,,,
unknown,1836,2102,2091.199222,,,
unknown,1837,2239,2248.872606,,,
unknown,1838,2358,2374.457806,,,
unknown,1839,2448,2457.073942,,,
unknown,1840,2492,2494.812581,,,
unknown,1841,2486,2472.010468,,,
unknown,1842,2423,2411.930928,,,
unknown,1843,2311,2306.998932,,,
unknown,1844,2155,2154.464980,,,
unknown,1845,1973,1955.536102,,,
unknown,1846,1777,1767.764727,,,
unknown,1847,1591,1596.642888,,,
unknown,1848,1424,1438.947181,,,
unknown,1849,1307,1313.690634,,,
unknown,1850,1233,1236.933775,,,
unknown,1851,1217,1220.521204,,,
unknown,1852,1257,1256.428315,,,
unknown,1853,1342,1355.967848,,,
unknown,1854,1465,1474.347418,,,
unknown,1855,1618,1611.700569,,,
unknown,1856,1776,1765.137614,,,
unknown,1857,1921,1922.382855,,,
unknown,1858,2055,2054.285054,,,
unknown,1859,2160,2150.037299,,,
unknown,1860,2219,2208.888173,,,
unknown,1861,2224,2215.848323,,,
unknown,1862,2178,2177.203362,,,
unknown,1863,2080,2084.343289,,,
unknown,1864,1939,1948.046821,,,
unknown,1865,1776,1765.587942,,,
unknown,1866,1585,1585.377987,,,
unknown,1867,1399,1413.475178,,,
unknown,1868,1245,1258.326514,,,
unknown,1869,1133,1137.722041,,,
unknown,1870,1074,1068.075551,,,
unknown,1871,1072,1063.872842,,,
unknown,1872,1117,1109.044772,,,
unknown,1873,1210,1215.625325,,,
unknown,1874,1348,1349.846514,,,
unknown,1875,1519,1511.251098,,,
unknown,1876,1696,1688.777586,,,
unknown,1877,1859,1872.100318,,,
unknown,1878,2006,2023.764738,,,
unknown,1879,2128,2130.900143,,,
unknown,1880,2195,2197.601672,,,
unknown,1881,2220,2205.960454,,,
unknown,1882,2178,2170.118173,,,
unknown,1883,2089,2081.874029,,,
unknown,1884,1948,1949.339132,,,
unknown,1885,1789,1771.817448,,,
unknown,1886,1611,1599.823659,,,
unknown,1887,1431,1440.060182,,,
unknown,1888,1285,1296.361504,,,
unknown,1889,1178,1187.094166,,,
unknown,1890,1120,1122.246867,,,
unknown,1891,1111,1114.707589,,,
unknown,1892,1163,1162.483311,,,
unknown,1893,1259,1276.368374,,,
unknown,1894,1398,1405.264283,,,
unknown,1895,1557,1550.101099,,,
unknown,1896,1719,1709.226003,,,
unknown,1897,1872,1869.150695,,,
unknown,1898,2005,2005.254485,,,
unknown,1899,2115,2106.889087,,,
unknown,1900,2178,2170.125457,,,
unknown,1901,2192,2180.953742,,,
unknown,1902,2145,2144.027638,,,
unknown,1903,2041,2050.243033,,,
unknown,1904,1906,1911.389168,,,
unknown,1905,1739,1724.149155,,,
unknown,1906,1535,1541.745617,,,
unknown,1907,1359,1370.655975,,,
unknown,1908,1203,1216.708317,,,
unknown,1909,1093,1098.985722,,,
unknown,1910,1039,1031.594398,,,
unknown,1911,1037,1028.804139,,,
unknown,1912,1082,1074.996705,,,
unknown,1913,1176,1181.540957,,,
unknown,1914,1313,1315.388902,,,
unknown,1915,1483,1475.894716,,,
unknown,1916,1658,1649.348224,,,
unknown,1917,1814,1825.215106,,,
unknown,1918,1953,1970.031874,,,
unknown,1919,2064,2070.467372,,,
unknown,1920,2127,2128.106291,,,
unknown,1921,2137,2125.629580,,,
unknown,1922,2099,2085.997297,,,
unknown,1923,2001,2001.526773,,,
unknown,1924,1871,1866.991173,,,
unknown,1925,1703,1683.119836,,,
unknown,1926,1516,1509.831587,,,
unknown,1927,1345,1351.889166,,,
unknown,1928,1200,1211.756737,,,
unknown,1929,1100,1109.259174,,,
unknown,1930,1051,1053.112289,,,
unknown,1931,1054,1056.430858,,,
unknown,1932,1106,1107.796083,,,
unknown,1933,1200,1216.871182,,,
unknown,1934,1331,1339.522616,,,
unknown,1935,1479,1474.116528,,,
unknown,1936,1631,1617.149297,,,
unknown,1937,1761,1755.383108,,,
unknown,1938,1870,1868.915354,,,
unknown,1939,1953,1947.088720,,,
unknown,1940,1985,1983.315559,,,
unknown,1941,1977,1964.643267,,,
unknown,1942,1920,1915.304321,,,
unknown,1943,1819,1828.066084,,,
unknown,1944,1701,1706.118263,,,
unknown,1945,1561,1551.871262,,,
unknown,1946,1413,1413.239304,,,
unknown,1947,1282,1297.091767,,,
unknown,1948,1191,1203.959393,,,
unknown,1949,1147,1151.376742,,,
unknown,1950,1156,1150.900097,,,
unknown,1951,1223,1214.184491,,,
unknown,1952,1343,1335.339967,,,
unknown,1953,1520,1524.458361,,,
unknown,1954,1744,1745.913557,,,
unknown,1955,2007,2000.676826,,,
unknown,1956,2288,2279.660689,,,
unknown,1957,2559,2572.946421,,,
unknown,1958,2832,2849.357824,,,
unknown,1959,3090,3097.522409,,,
unknown,1960,3327,3319.608853,,,
unknown,1961,3504,3500.145748,,,
unknown,1962,3611,3597.865575,,,
unknown,1963,3609,3599.782441,,,
unknown,1964,3514,3520.039718,,,
unknown,1965,3362,3340.389981,,,
unknown,1966,3187,3177.819439,,,
unknown,1967,3024,3037.335741,,,
unknown,1968,2896,2903.006796,,,
unknown,1969,2799,2808.051509,,,
unknown,1970,2723,2728.096850,,,
unknown,1971,2675,2675.337555,,,
unknown,1972,2656,2656.252174,,,
unknown,1973,2657,2673.148313,,,
unknown,1974,2695,2698.491860,,,
unknown,1975,2738,2733.144509,,,
unknown,1976,2794,2786.015797,,,
unknown,1977,2845,2850.890597,,,
unknown,1978,2882,2884.751186,,,
unknown,1979,2899,2882.165854,,,
unknown,1980,2870,2854.598084,,,
unknown,1981,2795,2787.767450,,,
unknown,1982,2663,2666.442208,,,
unknown,1983,2479,2483.878279,,,
unknown,1984,2256,2262.000845,,,
unknown,1985,2000,1994.287335,,,
unknown,1986,1728,1724.877455,,,
unknown,1987,1447,1460.439480,,,
unknown,1988,1193,1208.591552,,,
unknown,1989,981,986.012496,,,
unknown,1990,829,821.845054,,,
unknown,1991,737,731.046837,,,
unknown,1992,703,692.604885,,,
unknown,1993,718,721.835751,,,
unknown,1994,774,776.529833,,,
unknown,1995,866,855.866940,,,
unknown,1996,977,974.037871,,,
unknown,1997,1104,1120.890355,,,
unknown,1998,1223,1242.364070,,,
unknown,1999,1331,1331.050465,,,
unknown,2000,1409,1402.481585,,,
unknown,2001,1447,1438.387171,,,
unknown,2002,1453,1444.143031,,,
unknown,2003,1414,1413.901975,,,
unknown,2004,1355,1349.285501,,,
unknown,2005,1264,1247.794413,,,
unknown,2006,1168,1158.576993,,,
unknown,2007,1078,1085.453013,,,
unknown,2008,1014,1026.848115,,,
unknown,2009,990,998.461492,,,
unknown,2010,1007,1010.274379,,,
unknown,2011,1072,1072.001659,,,
unknown,2012,1168,1170.772628,,,
unknown,2013,1296,1314.327454,,,
unknown,2014,1466,1471.371110,,,
unknown,2015,1648,1639.930447,,,
unknown,2016,1817,1808.782204,,,
unknown,2017,1969,1967.216226,,,
unknown,2018,2097,2095.591438,,,
unknown,2019,2190,2182.536268,,,
unknown,2020,2231,2223.075457,,,
unknown,2021,2215,2204.204697,,,
unknown,2022,2142,2141.529146,,,
unknown,2023,2022,2027.318454,,,
unknown,2024,1869,1876.817526,,,
unknown,2025,1701,1690.969390,,,
unknown,2026,1520,1520.398244,,,
unknown,2027,1360,1374.776942,,,
unknown,2028,1232,1245.248372,,,
unknown,2029,1147,1150.672992,,,
unknown,2030,1111,1105.965084,,,
unknown,2031,1129,1121.374986,,,
unknown,2032,1196,1187.074541,,,
unknown,2033,1306,1312.952778,,,
unknown,2034,1451,1452.295214,,,
unknown,2035,1614,1603.645902,,,
unknown,2036,1774,1769.030743,,,
unknown,2037,1920,1935.168379,,,
unknown,2038,2054,2068.160743,,,
unknown,2039,2151,2157.445628,,,
unknown,2040,2205,2203.736842,,,
unknown,2041,2203,2190.956550,,,
unknown,2042,2152,2141.062824,,,
unknown,2043,2045,2046.860651,,,
unknown,2044,1920,1912.781818,,,
unknown,2045,1756,1740.603770,,,
unknown,2046,1586,1576.209763,,,
unknown,2047,1419,1426.249552,,,
unknown,2048,1286,1298.738300,,,
unknown,2049,1202,1211.256412,,,
unknown,2050,1165,1167.134532,,,
unknown,2051,1178,1179.298201,,,
unknown,2052,1239,1241.765566,,,
unknown,2053,1346,1363.036497,,,
unknown,2054,1497,1504.896152,,,
unknown,2055,1675,1667.174034,,,
unknown,2056,1845,1834.256149,,,
unknown,2057,1997,1994.100820,,,
unknown,2058,2132,2128.213672,,,
unknown,2059,2226,2223.432043,,,
unknown,2060,2279,2272.446959,,,
unknown,2061,2274,2261.253051,,,
unknown,2062,2208,2208.195623,,,
unknown,2063,2103,2104.517890,,,
unknown,2064,1944,1954.842539,,,
unknown,2065,1767,1759.157038,,,
unknown,2066,1584,1580.599844,,,
unknown,2067,1410,1426.557685,,,
unknown,2068,1281,1293.141873,,,
unknown,2069,1197,1201.889660,,,
unknown,2070,1168,1161.589642,,,
unknown,2071,1191,1184.677945,,,
unknown,2072,1267,1257.814782,,,
unknown,2073,1383,1390.177789,,,
unknown,2074,1535,1538.069138,,,
unknown,2075,1712,1699.052367,,,
unknown,2076,1872,1868.955311,,,
unknown,2077,2023,2034.113570,,,
unknown,2078,2153,2168.050046,,,
unknown,2079,2253,2258.962801,,,
unknown,2080,2299,2302.606912,,,
unknown,2081,2297,2283.752784,,,
unknown,2082,2241,2228.906180,,,
unknown,2083,2131,2130.374846,,,
unknown,2084,2000,1995.862113,,,
unknown,2085,1845,1828.514293,,,
unknown,2086,1681,1670.910327,,,
unknown,2087,1522,1531.036125,,,
unknown,2088,1401,1412.307260,,,
unknown,2089,1323,1331.728079,,,
unknown,2090,1291,1294.586639,,,
unknown,2091,1312,1312.451613,,,
unknown,2092,1375,1378.009062,,,
unknown,2093,1484,1499.370895,,,
unknown,2094,1622,1630.354673,,,
unknown,2095,1777,1769.312136,,,
unknown,2096,1930,1920.128681,,,
unknown,2097,2071,2069.672283,,,
unknown,2098,2195,2193.125428,,,
unknown,2099,2289,2281.458934,,,
unknown,2100,2339,2331.537748,,,
unknown,2101,2339,2330.318303,,,
unknown,2102,2286,2283.551167,,,
unknown,2103,2180,2183.093613,,,
unknown,2104,2032,2042.677955,,,
unknown,2105,1870,1860.087997,,,
unknown,2106,1690,1689.130916,,,
unknown,2107,1522,1537.561779,,,
unknown,2108,1398,1410.782158,,,
unknown,2109,1325,1328.774653,,,
unknown,2110,1296,1290.447682,,,
unknown,2111,1317,1308.958768,,,
unknown,2112,1388,1378.243382,,,
unknown,2113,1491,1505.794220,,,
unknown,2114,1653,1647.838927,,,
unknown,2115,1813,1803.048000,,,
unknown,2116,1974,1970.597770,,,
unknown,2117,2127,2137.701409,,,
unknown,2118,2254,2269.560544,,,
unknown,2119,2350,2355.008185,,,
unknown,2120,2390,2395.366322,,,
unknown,2121,2389,2374.044796,,,
unknown,2122,2331,2319.577056,,,
unknown,2123,2225,2225.295625,,,
unknown,2124,2096,2090.714884,,,
unknown,2125,1935,1919.229366,,,
unknown,2126,1773,1763.121829,,,
unknown,2127,1623,1629.266794,,,
unknown,2128,1501,1514.562395,,,
unknown,2129,1427,1437.443889,,,
unknown,2130,1403,1403.939448,,,
unknown,2131,1424,1424.629220,,,
unknown,2132,1489,1492.942209,,,
unknown,2133,1601,1616.776606,,,
unknown,2134,1734,1742.330844,,,
unknown,2135,1875,1867.213623,,,
unknown,2136,2018,2007.575552,,,
unknown,2137,2151,2148.974512,,,
unknown,2138,2262,2258.943153,,,
unknown,2139,2336,2330.326794,,,
unknown,2140,2370,2363.655457,,,
unknown,2141,2355,2345.124072,,,
unknown,2142,2295,2291.513661,,,
unknown,2143,2190,2196.497712,,,
unknown,2144,2056,2063.319466,,,
unknown,2145,1901,1892.780528,,,
unknown,2146,1737,1736.049254,,,
unknown,2147,1587,1599.469134,,,
unknown,2148,1469,1484.173498,,,
unknown,2149,1402,1408.298548,,,
unknown,2150,1387,1378.340149,,,
unknown,2151,1414,1405.920571,,,
unknown,2152,1487,1480.147978,,,
unknown,2153,1600,1609.187707,,,
unknown,2154,1751,1751.250377,,,
unknown,2155,1911,1904.168406,,,
unknown,2156,2075,2065.678396,,,
unknown,2157,2215,2222.954973,,,
unknown,2158,2328,2344.196106,,,
unknown,2159,2410,2418.078505,,,
unknown,2160,2437,2444.120973,,,
unknown,2161,2421,2406.298009,,,
unknown,2162,2351,2337.550481,,,
unknown,2163,2234,2231.473208,,,
unknown,2164,2085,2082.858512,,,
unknown,2165,1910,1896.027768,,,
unknown,2166,1742,1729.436921,,,
unknown,2167,1584,1589.810933,,,
unknown,2168,1457,1472.238373,,,
unknown,2169,1387,1396.658607,,,
unknown,2170,1366,1367.366475,,,
unknown,2171,1394,1395.106665,,,
unknown,2172,1470,1473.056709,,,
unknown,2173,1595,1608.765335,,,
unknown,2174,1734,1742.883314,,,
unknown,2175,1879,1872.185979,,,
unknown,2176,2029,2018.299741,,,
unknown,2177,2164,2165.297313,,,
unknown,2178,2281,2279.102094,,,
unknown,2179,2362,2353.045637,,,
unknown,2180,2396,2387.329929,,,
unknown,2181,2378,2367.873361,,,
unknown,2182,2304,2303.930368,,,
unknown,2183,2183,2188.172273,,,
unknown,2184,2032,2039.918826,,,
unknown,2185,1869,1858.929143,,,
unknown,2186,1691,1691.603396,,,
unknown,2187,1534,1547.666859,,,
unknown,2188,1413,1427.051087,,,
unknown,2189,1344,1348.310769,,,
unknown,2190,1323,1316.717981,,,
unknown,2191,1353,1343.825886,,,
unknown,2192,1426,1418.554622,,,
unknown,2193,1535,1548.686447,,,
unknown,2194,1694,1690.870240,,,
unknown,2195,1855,1842.503221,,,
unknown,2196,2004,2001.852910,,,
unknown,2197,2147,2155.444319,,,
unknown,2198,2259,2273.338189,,,
unknown,2199,2336,2344.161500,,,
unknown,2200,2359,2365.814959,,,
unknown,2201,2339,2322.571212,,,
unknown,2202,2258,2247.643381,,,
unknown,2203,2139,2134.367808,,,
unknown,2204,1977,1976.352656,,,
unknown,2205,1794,1777.740140,,,
unknown,2206,1616,1604.339932,,,
unknown,2207,1454,1463.187419,,,
unknown,2208,1335,1346.060859,,,
unknown,2209,1264,1274.792140,,,
unknown,2210,1247,1248.199685,,,
unknown,2211,1276,1276.628812,,,
unknown,2212,1351,1354.408396,,,
unknown,2213,1469,1487.527534,,,
unknown,2214,1618,1624.347800,,,
unknown,2215,1772,1761.853555,,,
unknown,2216,1915,1907.155050,,,
unknown,2217,2046,2045.042998,,,
unknown,2218,2159,2153.313479,,,
unknown,2219,2227,2222.864034,,,
unknown,2220,2254,2247.166913,,,
unknown,2221,2224,2213.425716,,,
unknown,2222,2150,2146.037784,,,
unknown,2223,2025,2037.964877,,,
unknown,2224,1888,1890.466652,,,
unknown,2225,1721,1705.919190,,,
unknown,2226,1535,1542.534701,,,
unknown,2227,1394,1407.690083,,,
unknown,2228,1282,1293.720298,,,
unknown,2229,1216,1220.495191,,,
unknown,2230,1201,1195.552973,,,
unknown,2231,1238,1229.189479,,,
unknown,2232,1319,1311.405057,,,
unknown,2233,1440,1450.072740,,,
unknown,2234,1595,1594.233911,,,
unknown,2235,1751,1740.799926,,,
unknown,2236,1904,1898.250607,,,
unknown,2237,2039,2051.753512,,,
unknown,2238,2156,2168.224671,,,
unknown,2239,2229,2238.037779,,,
unknown,2240,2257,2260.358743,,,
unknown,2241,2233,2219.641370,,,
unknown,2242,2159,2147.133840,,,
unknown,2243,2039,2036.509099,,,
unknown,2244,1886,1884.553557,,,
unknown,2245,1715,1695.385252,,,
unknown,2246,1535,1527.277034,,,
unknown,2247,1379,1387.382451,,,
unknown,2248,1264,1274.498401,,,
unknown,2249,1199,1209.129635,,,
unknown,2250,1181,1182.293589,,,
