person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,1499,1774,1775.521522,,,
unknown,1500,1757,1758.801185,,,
unknown,1501,1744,1737.139300,,,
unknown,1502,1731,1723.230073,,,
unknown,1503,1719,1717.429519,,,
unknown,1504,1714,1714.589002,,,
unknown,1505,1712,1718.012956,,,
unknown,1506,1718,1722.154854,,,
unknown,1507,1727,1726.899385,,,
unknown,1508,1735,1737.950159,,,
unknown,1509,1745,1754.423389,,,
unknown,1510,1767,1768.659166,,,
unknown,1511,1786,1780.960892,,,
unknown,1512,1798,1794.680434,,,
unknown,1513,1809,1808.144782,,,
unknown,1514,1819,1816.024881,,,
unknown,1515,1820,1817.772974,,,
unknown,1516,1819,1814.499714,,,
unknown,1517,1808,1804.434004,,,
unknown,1518,1798,1794.867819,,,
unknown,1519,1783,1785.828219,,,
unknown,1520,1769,1771.941216,,,
unknown,1521,1754,1754.634737,,,
unknown,1522,1740,1741.944290,,,
unknown,1523,1730,1734.003951,,,
unknown,1524,1723,1727.936481,,,
unknown,1525,1723,1725.843725,,,
unknown,1526,1727,1727.057922,,,
unknown,1527,1733,1731.907514,,,
unknown,1528,1744,1742.722091,26496,26491.771250,24626
unknown,1529,1761,1759.837983,,,
unknown,1530,1775,1774.743204,,,
unknown,1531,1792,1787.422530,,,
unknown,1532,1808,1802.626391,,,
unknown,1533,1820,1818.460928,,,
unknown,1534,1826,1828.156069,,,
unknown,1535,1829,1831.267742,,,
unknown,1536,1827,1829.465157,,,
unknown,1537,1819,1820.679143,,,
unknown,1538,1808,1810.451549,,,
unknown,1539,1798,1798.620870,,,
unknown,1540,1781,1780.389077,,,
unknown,1541,1765,1756.630802,,,
unknown,1542,1745,1739.995395,,,
unknown,1543,1732,1730.929300,,,
unknown,1544,1723,1723.813555,,,
unknown,1545,1717,1721.915768,,,
unknown,1546,1719,1722.543149,,,
unknown,1547,1725,1725.725246,,,
unknown,1548,1731,1735.740701,,,
unknown,1549,1747,1752.441122,,,
unknown,1550,1763,1766.835207,,,
unknown,1551,1782,1779.115363,,,
unknown,1552,1800,1793.921200,,,
unknown,1553,1810,1809.309012,,,
unknown,1554,1821,1818.938927,,,
unknown,1555,1825,1822.361166,,,
unknown,1556,1826,1821.010268,,,
unknown,1557,1815,1812.908132,,,
unknown,1558,1808,1804.342585,,,
unknown,1559,1793,1795.214701,,,
unknown,1560,1777,1780.447600,,,
unknown,1561,1762,1761.136512,,,
unknown,1562,1744,1746.858002,,,
unknown,1563,1733,1737.792637,,,
unknown,1564,1725,1729.981739,,,
unknown,1565,1725,1725.859680,,,
unknown,1566,1724,1725.985560,,,
unknown,1567,1732,1730.702297,,,
unknown,1568,1745,1742.002018,26487,26458.075841,24621
unknown,1569,1758,1760.554294,,,
unknown,1570,1779,1777.022957,,,
unknown,1571,1798,1791.403934,,,
unknown,1572,1813,1809.168145,,,
unknown,1573,1829,1828.286202,,,
unknown,1574,1838,1839.113584,,,
unknown,1575,1839,1841.035833,,,
unknown,1576,1833,1837.014403,,,
unknown,1577,1825,1824.202764,,,
unknown,1578,1809,1811.489851,,,
unknown,1579,1798,1798.970265,,,
unknown,1580,1779,1779.544846,,,
unknown,1581,1762,1754.901319,,,
unknown,1582,1744,1737.634757,,,
unknown,1583,1729,1728.015523,,,
unknown,1584,1721,1721.101837,,,
unknown,1585,1716,1720.152751,,,
unknown,1586,1715,1721.683414,,,
unknown,1587,1727,1725.818976,,,
unknown,1588,1734,1737.260709,,,
unknown,1589,1747,1755.735494,,,
unknown,1590,1769,1770.805500,,,
unknown,1591,1785,1782.566148,,,
unknown,1592,1802,1796.268157,,,
unknown,1593,1813,1809.563581,,,
unknown,1594,1819,1817.777769,,,
unknown,1595,1823,1820.568895,,,
unknown,1596,1821,1818.199957,,,
unknown,1597,1811,1809.082725,,,
unknown,1598,1802,1800.037219,,,
unknown,1599,1791,1790.917724,,,
unknown,1600,1776,1776.698800,,,
unknown,1601,1758,1758.621629,,,
unknown,1602,1744,1744.919353,,,
unknown,1603,1730,1735.729785,,,
unknown,1604,1721,1727.887048,,,
unknown,1605,1719,1723.512301,,,
unknown,1606,1723,1723.862576,,,
unknown,1607,1734,1729.394594,,,
unknown,1608,1744,1740.718384,26463,26458.471157,24610
unknown,1609,1758,1758.607687,,,
unknown,1610,1776,1774.258112,,,
unknown,1611,1790,1787.396968,,,
unknown,1612,1808,1803.192604,,,
unknown,1613,1821,1819.585367,,,
unknown,1614,1827,1829.691341,,,
unknown,1615,1831,1833.065660,,,
unknown,1616,1830,1831.252284,,,
unknown,1617,1822,1822.129110,,,
unknown,1618,1810,1812.396084,,,
unknown,1619,1800,1801.945515,,,
unknown,1620,1785,1785.359998,,,
unknown,1621,1771,1763.803788,,,
unknown,1622,1757,1749.027617,,,
unknown,1623,1743,1741.379208,,,
unknown,1624,1733,1735.912922,,,
unknown,1625,1729,1735.670416,,,
unknown,1626,1734,1737.162901,,,
unknown,1627,1740,1740.393608,,,
unknown,1628,1747,1749.831708,,,
unknown,1629,1761,1765.099552,,,
unknown,1630,1776,1778.709252,,,
unknown,1631,1792,1790.929488,,,
unknown,1632,1808,1805.457621,,,
unknown,1633,1822,1820.707977,,,
unknown,1634,1833,1829.310276,,,
unknown,1635,1834,1830.651862,,,
unknown,1636,1830,1826.939049,,,
unknown,1637,1821,1815.907478,,,
unknown,1638,1808,1805.537312,,,
unknown,1639,1793,1795.949733,,,
unknown,1640,1777,1781.028409,,,
unknown,1641,1765,1762.349042,,,
unknown,1642,1746,1748.555558,,,
unknown,1643,1735,1739.724868,,,
unknown,1644,1726,1732.777206,,,
unknown,1645,1727,1729.938569,,,
unknown,1646,1728,1730.428240,,,
unknown,1647,1738,1734.574355,,,
unknown,1648,1749,1744.861735,26484,26484.941694,24619
unknown,1649,1763,1761.616515,,,
unknown,1650,1778,1776.347358,,,
unknown,1651,1791,1789.078915,,,
unknown,1652,1808,1804.562080,,,
unknown,1653,1821,1820.931111,,,
unknown,1654,1829,1830.584644,,,
unknown,1655,1834,1833.011044,,,
unknown,1656,1827,1830.307641,,,
unknown,1657,1819,1820.178717,,,
unknown,1658,1808,1809.295500,,,
unknown,1659,1797,1797.600605,,,
unknown,1660,1778,1779.557320,,,
unknown,1661,1761,1756.330263,,,
unknown,1662,1750,1740.731803,,,
unknown,1663,1735,1733.187964,,,
unknown,1664,1726,1728.249958,,,
unknown,1665,1725,1729.250370,,,
unknown,1666,1728,1732.065960,,,
unknown,1667,1735,1736.662929,,,
unknown,1668,1744,1748.082674,,,
unknown,1669,1762,1765.820595,,,
unknown,1670,1779,1781.628787,,,
unknown,1671,1797,1795.784235,,,
unknown,1672,1815,1812.268218,,,
unknown,1673,1834,1829.309819,,,
unknown,1674,1842,1841.413758,,,
unknown,1675,1851,1848.134811,,,
unknown,1676,1854,1850.633130,,,
unknown,1677,1853,1847.150021,,,
unknown,1678,1842,1842.497691,,,
unknown,1679,1835,1836.473641,,,
unknown,1680,1823,1824.903183,,,
unknown,1681,1808,1808.511175,,,
unknown,1682,1793,1795.451027,,,
unknown,1683,1782,1785.794094,,,
unknown,1684,1771,1775.931925,,,
unknown,1685,1767,1767.856086,,,
unknown,1686,1766,1764.235826,,,
unknown,1687,1766,1765.472013,,,
unknown,1688,1773,1772.094396,26513,26512.137677,24628
unknown,1689,1782,1785.227096,,,
unknown,1690,1801,1797.729202,,,
unknown,1691,1815,1809.673970,,,
unknown,1692,1830,1825.830012,,,
unknown,1693,1842,1844.776952,,,
unknown,1694,1851,1855.960601,,,
unknown,1695,1858,1858.826602,,,
unknown,1696,1856,1857.371786,,,
unknown,1697,1851,1848.663114,,,
unknown,1698,1840,1840.175359,,,
unknown,1699,1831,1832.101654,,,
unknown,1700,1820,1818.061783,,,
unknown,1701,1805,1799.472685,,,
unknown,1702,1792,1788.266227,,,
unknown,1703,1787,1784.696431,,,
unknown,1704,1783,1783.942122,,,
unknown,1705,1784,1789.066805,,,
unknown,1706,1795,1799.285889,,,
unknown,1707,1813,1814.924044,,,
unknown,1708,1838,1839.211368,,,
unknown,1709,1865,1872.586168,,,
unknown,1710,1899,1902.973538,,,
unknown,1711,1933,1930.302310,,,
unknown,1712,1966,1959.690884,,,
unknown,1713,1990,1988.255824,,,
unknown,1714,2010,2009.123809,,,
unknown,1715,2025,2021.376484,,,
unknown,1716,2028,2025.644268,,,
unknown,1717,2023,2019.406059,,,
unknown,1718,2016,2011.111590,,,
unknown,1719,1998,2000.327472,,,
unknown,1720,1974,1980.146793,,,
unknown,1721,1952,1951.867605,,,
unknown,1722,1929,1928.380551,,,
unknown,1723,1905,1909.793854,,,
unknown,1724,1887,1890.511641,,,
unknown,1725,1872,1873.698214,,,
unknown,1726,1863,1862.103966,,,
unknown,1727,1859,1856.250723,,,
unknown,1728,1860,1857.695238,26554,26545.460138,24640
unknown,1729,1869,1867.813055,,,
unknown,1730,1875,1877.270016,,,
unknown,1731,1890,1886.350900,,,
unknown,1732,1903,1901.302897,,,
unknown,1733,1917,1920.374306,,,
unknown,1734,1922,1929.978795,,,
unknown,1735,1927,1929.485756,,,
unknown,1736,1922,1924.178614,,,
unknown,1737,1914,1910.346800,,,
unknown,1738,1903,1896.465850,,,
unknown,1739,1885,1882.746142,,,
unknown,1740,1865,1861.619605,,,
unknown,1741,1841,1834.635929,,,
unknown,1742,1818,1813.457982,,,
unknown,1743,1795,1798.055131,,,
unknown,1744,1777,1783.719729,,,
unknown,1745,1770,1773.295208,,,
unknown,1746,1766,1767.963455,,,
unknown,1747,1767,1768.144815,,,
unknown,1748,1775,1775.862084,,,
unknown,1749,1783,1792.025803,,,
unknown,1750,1803,1806.434468,,,
unknown,1751,1824,1819.144540,,,
unknown,1752,1840,1836.324911,,,
unknown,1753,1858,1855.820720,,,
unknown,1754,1870,1867.518250,,,
unknown,1755,1873,1870.881917,,,
unknown,1756,1872,1869.058722,,,
unknown,1757,1865,1859.128727,,,
unknown,1758,1851,1849.006664,,,
unknown,1759,1837,1838.700708,,,
unknown,1760,1817,1821.524137,,,
unknown,1761,1799,1798.880967,,,
unknown,1762,1778,1781.521435,,,
unknown,1763,1765,1769.476013,,,
unknown,1764,1757,1758.383493,,,
unknown,1765,1747,1750.894904,,,
unknown,1766,1747,1747.597278,,,
unknown,1767,1749,1748.840064,,,
unknown,1768,1759,1756.764795,26604,26595.217525,24659
unknown,1769,1773,1772.077951,,,
unknown,1770,1786,1785.745911,,,
unknown,1771,1803,1797.859038,,,
unknown,1772,1818,1813.811124,,,
unknown,1773,1834,1831.705335,,,
unknown,1774,1840,1841.806736,,,
unknown,1775,1840,1843.549855,,,
unknown,1776,1838,1840.096353,,,
unknown,1777,1829,1828.628960,,,
unknown,1778,1815,1817.493724,,,
unknown,1779,1804,1806.804514,,,
unknown,1780,1791,1789.786538,,,
unknown,1781,1776,1768.020837,,,
unknown,1782,1758,1753.754370,,,
unknown,1783,1749,1747.252767,,,
unknown,1784,1744,1743.664466,,,
unknown,1785,1742,1746.152472,,,
unknown,1786,1745,1750.103974,,,
unknown,1787,1755,1755.498348,,,
unknown,1788,1763,1767.466353,,,
unknown,1789,1778,1785.374862,,,
unknown,1790,1797,1799.921043,,,
unknown,1791,1815,1811.225686,,,
unknown,1792,1828,1823.631614,,,
unknown,1793,1840,1835.013970,,,
unknown,1794,1841,1840.746917,,,
unknown,1795,1841,1840.367175,,,
unknown,1796,1838,1834.246554,,,
unknown,1797,1826,1820.762722,,,
unknown,1798,1810,1808.818887,,,
unknown,1799,1797,1798.489271,,,
unknown,1800,1781,1783.728451,,,
unknown,1801,1765,1766.381311,,,
unknown,1802,1751,1753.182573,,,
unknown,1803,1742,1744.183900,,,
unknown,1804,1735,1737.505973,,,
unknown,1805,1731,1734.960357,,,
unknown,1806,1737,1735.788644,,,
unknown,1807,1744,1740.420750,,,
unknown,1808,1754,1751.022383,26657,26658.065996,24685
unknown,1809,1767,1767.932076,,,
unknown,1810,1782,1782.040472,,,
unknown,1811,1797,1793.230775,,,
unknown,1812,1808,1806.531095,,,
unknown,1813,1814,1819.850622,,,
unknown,1814,1821,1825.796875,,,
unknown,1815,1821,1823.822671,,,
unknown,1816,1813,1815.683593,,,
unknown,1817,1805,1799.076761,,,
unknown,1818,1783,1778.124602,,,
unknown,1819,1754,1752.405718,,,
unknown,1820,1717,1717.511922,,,
unknown,1821,1679,1673.800513,,,
unknown,1822,1623,1625.876756,,,
unknown,1823,1575,1573.161537,,,
unknown,1824,1507,1513.212060,,,
unknown,1825,1446,1446.755893,,,
unknown,1826,1380,1380.055364,,,
unknown,1827,1311,1313.457599,,,
unknown,1828,1245,1244.413920,,,
unknown,1829,1177,1174.651490,,,
unknown,1830,1119,1113.802304,,,
unknown,1831,1070,1063.143318,,,
unknown,1832,1019,1019.848755,,,
unknown,1833,982,987.139535,,,
unknown,1834,961,963.436027,,,
unknown,1835,946,949.678079,,,
unknown,1836,948,950.118175,,,
unknown,1837,964,965.434759,,,
unknown,1838,996,999.379237,,,
unknown,1839,1057,1053.961741,,,
unknown,1840,1136,1128.975060,,,
unknown,1841,1229,1226.628670,,,
unknown,1842,1343,1343.315757,,,
unknown,1843,1479,1479.959499,,,
unknown,1844,1643,1641.137602,,,
unknown,1845,1821,1826.936852,,,
unknown,1846,2015,2023.332437,,,
unknown,1847,2231,2230.257848,,,
unknown,1848,2461,2461.026673,26688,26699.125785,24695
unknown,1849,2717,2713.038098,,,
unknown,1850,2999,3004.703156,,,
unknown,1851,3355,3350.918274,,,
unknown,1852,3815,3799.545931,,,
unknown,1853,4095,4086.417414,,,
unknown,1854,4095,4099.813573,,,
unknown,1855,4095,4100.954699,,,
unknown,1856,4095,4095.097886,,,
unknown,1857,4095,4102.071571,,,
unknown,1858,4095,4094.721442,,,
unknown,1859,4095,4095.053289,,,
unknown,1860,4095,4095.168171,,,
unknown,1861,4095,4100.092599,,,
unknown,1862,4095,4098.261583,,,
unknown,1863,4095,4090.146262,,,
unknown,1864,4095,4089.643802,,,
unknown,1865,4095,4095.437885,,,
unknown,1866,4095,4096.055313,,,
unknown,1867,4095,4093.487492,,,
unknown,1868,4095,4093.635456,,,
unknown,1869,4095,4094.960890,,,
unknown,1870,4095,4097.212784,,,
unknown,1871,4095,4101.236184,,,
unknown,1872,4095,4102.203437,,,
unknown,1873,4095,4099.958351,,,
unknown,1874,4095,4086.045105,,,
unknown,1875,4071,4058.187827,,,
unknown,1876,3710,3706.640688,,,
unknown,1877,3305,3302.371856,,,
unknown,1878,2926,2920.119923,,,
unknown,1879,2581,2590.095772,,,
unknown,1880,2243,2244.135233,,,
unknown,1881,1921,1925.898663,,,
unknown,1882,1639,1640.546029,,,
unknown,1883,1395,1395.763001,,,
unknown,1884,1218,1215.589042,,,
unknown,1885,1104,1110.338926,,,
unknown,1886,1051,1051.702158,,,
unknown,1887,1054,1049.749822,,,
unknown,1888,1103,1098.727681,,,
unknown,1889,1193,1196.314036,,,
unknown,1890,1312,1314.158845,,,
unknown,1891,1449,1446.867707,,,
unknown,1892,1600,1593.670539,,,
unknown,1893,1743,1743.345812,,,
unknown,1894,1867,1877.560805,,,
unknown,1895,1983,1987.564165,,,
unknown,1896,2068,2072.230397,,,
unknown,1897,2128,2120.789629,,,
unknown,1898,2160,2152.076468,26701,26716.041958,24700
unknown,1899,2161,2161.168645,,,
unknown,1900,2143,2141.750535,,,
unknown,1901,2105,2095.156855,,,
unknown,1902,2045,2042.346488,,,
unknown,1903,1983,1984.238551,,,
unknown,1904,1911,1919.362633,,,
unknown,1905,1850,1854.036884,,,
unknown,1906,1792,1793.598948,,,
unknown,1907,1742,1741.831170,,,
unknown,1908,1699,1701.120337,,,
unknown,1909,1671,1675.658420,,,
unknown,1910,1650,1655.680846,,,
unknown,1911,1648,1643.417396,,,
unknown,1912,1648,1644.144152,,,
unknown,1913,1655,1657.127476,,,
unknown,1914,1667,1666.309190,,,
unknown,1915,1679,1671.201738,,,
unknown,1916,1686,1679.631722,,,
unknown,1917,1687,1687.584828,,,
unknown,1918,1696,1693.443947,,,
unknown,1919,1696,1696.927908,,,
unknown,1920,1691,1695.223449,,,
unknown,1921,1690,1687.241997,,,
unknown,1922,1680,1683.188854,,,
unknown,1923,1677,1682.690900,,,
unknown,1924,1674,1679.289512,,,
unknown,1925,1673,1674.922008,,,
unknown,1926,1678,1675.004635,,,
unknown,1927,1680,1679.369484,,,
unknown,1928,1685,1686.717275,,,
unknown,1929,1696,1698.428156,,,
unknown,1930,1712,1709.457059,,,
unknown,1931,1726,1719.699355,,,
unknown,1932,1739,1732.149099,,,
unknown,1933,1746,1745.701959,,,
unknown,1934,1751,1752.761245,,,
unknown,1935,1749,1752.750907,,,
unknown,1936,1746,1748.363377,,,
unknown,1937,1737,1737.363789,,,
unknown,1938,1726,1725.861891,26703,26723.761500,24698
unknown,1939,1711,1713.941314,,,
unknown,1940,1696,1696.468683,,,
unknown,1941,1680,1674.575726,,,
unknown,1942,1669,1660.509377,,,
unknown,1943,1658,1654.738419,,,
unknown,1944,1649,1652.123837,,,
unknown,1945,1649,1655.894233,,,
unknown,1946,1659,1661.363878,,,
unknown,1947,1667,1668.470703,,,
unknown,1948,1680,1682.451946,,,
unknown,1949,1696,1702.644349,,,
unknown,1950,1718,1719.534427,,,
unknown,1951,1735,1733.232088,,,
unknown,1952,1751,1748.151466,,,
unknown,1953,1766,1762.108316,,,
unknown,1954,1774,1770.115454,,,
unknown,1955,1773,1771.658056,,,
unknown,1956,1769,1767.217090,,,
unknown,1957,1758,1755.047886,,,
unknown,1958,1745,1743.663217,,,
unknown,1959,1734,1733.055613,,,
unknown,1960,1715,1717.228359,,,
unknown,1961,1699,1697.869526,,,
unknown,1962,1680,1683.466063,,,
unknown,1963,1669,1674.170475,,,
unknown,1964,1662,1667.097233,,,
unknown,1965,1663,1664.496543,,,
unknown,1966,1663,1665.569710,,,
unknown,1967,1674,1670.714834,,,
unknown,1968,1685,1682.494133,,,
unknown,1969,1703,1701.277676,,,
unknown,1970,1715,1717.911054,,,
unknown,1971,1738,1732.400670,,,
unknown,1972,1754,1749.881373,,,
unknown,1973,1771,1768.332407,,,
unknown,1974,1776,1780.554756,,,
unknown,1975,1783,1786.096738,,,
unknown,1976,1785,1786.741389,,,
unknown,1977,1780,1780.300657,,,
unknown,1978,1774,1772.156762,26712,26712.534025,24697
unknown,1979,1761,1762.095570,,,
unknown,1980,1744,1745.272683,,,
unknown,1981,1728,1722.477662,,,
unknown,1982,1713,1707.294602,,,
unknown,1983,1703,1700.202203,,,
unknown,1984,1694,1695.031268,,,
unknown,1985,1691,1695.269666,,,
unknown,1986,1693,1697.884108,,,
unknown,1987,1701,1702.841728,,,
unknown,1988,1712,1714.760224,,,
unknown,1989,1728,1733.405048,,,
unknown,1990,1746,1749.672179,,,
unknown,1991,1765,1763.785596,,,
unknown,1992,1786,1780.375310,,,
unknown,1993,1801,1797.479026,,,
unknown,1994,1808,1807.888848,,,
unknown,1995,1814,1811.053805,,,
unknown,1996,1812,1808.797512,,,
unknown,1997,1806,1798.879661,,,
unknown,1998,1793,1790.153487,,,
unknown,1999,1779,1782.739153,,,
unknown,2000,1766,1770.097472,,,
unknown,2001,1751,1754.006251,,,
unknown,2002,1742,1742.068564,,,
unknown,2003,1730,1734.250696,,,
unknown,2004,1726,1728.130240,,,
unknown,2005,1722,1725.654856,,,
unknown,2006,1726,1726.961549,,,
unknown,2007,1734,1732.493630,,,
unknown,2008,1746,1744.061252,,,
unknown,2009,1760,1762.231626,,,
unknown,2010,1778,1778.241075,,,
unknown,2011,1803,1792.039607,,,
unknown,2012,1811,1808.707063,,,
unknown,2013,1825,1826.303624,,,
unknown,2014,1836,1837.079621,,,
unknown,2015,1839,1840.554819,,,
unknown,2016,1837,1838.843641,,,
unknown,2017,1829,1829.624997,,,
unknown,2018,1818,1819.226544,26733,26708.915351,24702
unknown,2019,1806,1807.547306,,,
unknown,2020,1787,1789.190494,,,
unknown,2021,1773,1765.212645,,,
unknown,2022,1756,1749.062816,,,
unknown,2023,1744,1741.208201,,,
unknown,2024,1733,1735.790699,,,
unknown,2025,1731,1736.298011,,,
unknown,2026,1733,1738.282719,,,
unknown,2027,1743,1741.653107,,,
unknown,2028,1748,1751.729177,,,
unknown,2029,1762,1767.918101,,,
unknown,2030,1780,1782.498090,,,
unknown,2031,1797,1795.825514,,,
unknown,2032,1815,1811.563449,,,
unknown,2033,1834,1828.097140,,,
unknown,2034,1838,1837.987323,,,
unknown,2035,1844,1840.592064,,,
unknown,2036,1840,1838.128340,,,
unknown,2037,1833,1828.295486,,,
unknown,2038,1821,1818.466288,,,
unknown,2039,1806,1808.680348,,,
unknown,2040,1791,1793.059858,,,
unknown,2041,1774,1772.986364,,,
unknown,2042,1755,1758.476455,,,
unknown,2043,1744,1749.700806,,,
unknown,2044,1739,1742.734944,,,
unknown,2045,1739,1740.147824,,,
unknown,2046,1739,1741.095402,,,
unknown,2047,1747,1745.862073,,,
unknown,2048,1760,1757.252190,,,
unknown,2049,1775,1775.597828,,,
unknown,2050,1792,1791.059791,,,
unknown,2051,1808,1803.615074,,,
unknown,2052,1825,1818.688021,,,
unknown,2053,1835,1834.076913,,,
unknown,2054,1840,1842.621022,,,
unknown,2055,1842,1843.849318,,,
unknown,2056,1837,1839.355762,,,
unknown,2057,1826,1826.924231,,,
unknown,2058,1811,1814.396471,26745,26714.165765,24703
unknown,2059,1801,1801.741530,,,
unknown,2060,1785,1782.903256,,,
unknown,2061,1765,1759.340140,,,
unknown,2062,1749,1743.112069,,,
unknown,2063,1737,1734.590609,,,
unknown,2064,1727,1728.945754,,,
unknown,2065,1726,1729.344988,,,
unknown,2066,1726,1731.787682,,,
unknown,2067,1735,1736.329703,,,
unknown,2068,1745,1747.843610,,,
unknown,2069,1761,1765.885392,,,
unknown,2070,1777,1780.576833,,,
unknown,2071,1794,1792.018390,,,
unknown,2072,1808,1805.015480,,,
unknown,2073,1823,1817.326436,,,
unknown,2074,1825,1824.446858,,,
unknown,2075,1829,1825.988278,,,
unknown,2076,1824,1822.193711,,,
unknown,2077,1817,1811.498953,,,
unknown,2078,1805,1801.103874,,,
unknown,2079,1787,1790.907802,,,
unknown,2080,1773,1775.723631,,,
unknown,2081,1755,1756.909332,,,
unknown,2082,1742,1742.836705,,,
unknown,2083,1729,1733.681132,,,
unknown,2084,1723,1726.330804,,,
unknown,2085,1719,1722.978171,,,
unknown,2086,1725,1723.419957,,,
unknown,2087,1728,1728.020136,,,
unknown,2088,1741,1738.969283,,,
unknown,2089,1755,1756.744252,,,
unknown,2090,1775,1772.619342,,,
unknown,2091,1792,1786.600084,,,
unknown,2092,1808,1803.684134,,,
unknown,2093,1823,1821.961385,,,
unknown,2094,1827,1832.905744,,,
unknown,2095,1837,1835.953485,,,
unknown,2096,1833,1833.614645,,,
unknown,2097,1824,1823.344634,,,
unknown,2098,1811,1812.592013,26673,26665.715746,24678
unknown,2099,1798,1801.350935,,,
unknown,2100,1781,1783.485822,,,
unknown,2101,1767,1760.335819,,,
unknown,2102,1751,1745.457189,,,
unknown,2103,1743,1739.286313,,,
unknown,2104,1737,1736.151241,,,
unknown,2105,1735,1739.584358,,,
unknown,2106,1741,1744.116596,,,
unknown,2107,1745,1749.627408,,,
unknown,2108,1758,1761.985636,,,
unknown,2109,1776,1780.353747,,,
unknown,2110,1793,1796.471137,,,
unknown,2111,1812,1810.651904,,,
unknown,2112,1833,1826.603634,,,
unknown,2113,1845,1842.529524,,,
unknown,2114,1855,1852.116626,,,
unknown,2115,1856,1854.745660,,,
unknown,2116,1855,1851.897954,,,
unknown,2117,1845,1841.517864,,,
unknown,2118,1836,1832.089176,,,
unknown,2119,1821,1823.700113,,,
unknown,2120,1808,1810.133888,,,
unknown,2121,1792,1793.088055,,,
unknown,2122,1778,1780.761579,,,
unknown,2123,1770,1773.225349,,,
unknown,2124,1763,1767.726233,,,
unknown,2125,1763,1766.401106,,,
unknown,2126,1767,1768.535982,,,
unknown,2127,1776,1774.506458,,,
unknown,2128,1791,1786.709284,,,
unknown,2129,1805,1805.503230,,,
unknown,2130,1824,1822.375234,,,
unknown,2131,1841,1837.343782,,,
unknown,2132,1860,1855.203637,,,
unknown,2133,1873,1874.085458,,,
unknown,2134,1885,1886.089825,,,
unknown,2135,1889,1890.684403,,,
unknown,2136,1889,1890.106738,,,
unknown,2137,1881,1881.979900,,,
unknown,2138,1872,1872.060352,26548,26564.850345,24632
unknown,2139,1855,1860.188645,,,
unknown,2140,1842,1841.178853,,,
unknown,2141,1823,1815.912946,,,
unknown,2142,1808,1798.410749,,,
unknown,2143,1790,1789.155151,,,
unknown,2144,1777,1781.840924,,,
unknown,2145,1776,1780.070899,,,
unknown,2146,1777,1780.650433,,,
unknown,2147,1783,1783.557620,,,
unknown,2148,1790,1793.598336,,,
unknown,2149,1806,1810.523643,,,
unknown,2150,1820,1824.524761,,,
unknown,2151,1839,1835.798253,,,
unknown,2152,1853,1849.315599,,,
unknown,2153,1866,1862.935504,,,
unknown,2154,1872,1870.452949,,,
unknown,2155,1875,1871.412702,,,
unknown,2156,1870,1867.008365,,,
unknown,2157,1858,1855.262695,,,
unknown,2158,1845,1843.469924,,,
unknown,2159,1833,1831.567319,,,
unknown,2160,1810,1813.973733,,,
unknown,2161,1791,1792.035708,,,
unknown,2162,1773,1774.997007,,,
unknown,2163,1758,1763.007370,,,
unknown,2164,1749,1752.486162,,,
unknown,2165,1743,1745.807217,,,
unknown,2166,1744,1744.019117,,,
unknown,2167,1748,1747.585346,,,
unknown,2168,1761,1758.247546,,,
unknown,2169,1775,1776.852897,,,
unknown,2170,1794,1792.901993,,,
unknown,2171,1811,1806.307551,,,
unknown,2172,1831,1823.274048,,,
unknown,2173,1840,1841.481757,,,
unknown,2174,1849,1852.225505,,,
unknown,2175,1855,1855.024041,,,
unknown,2176,1850,1852.156176,,,
unknown,2177,1841,1841.031440,,,
unknown,2178,1830,1830.172391,26504,26526.286532,24620
unknown,2179,1817,1819.596446,,,
unknown,2180,1801,1802.596677,,,
unknown,2181,1783,1780.766084,,,
unknown,2182,1774,1764.789523,,,
unknown,2183,1760,1754.793273,,,
unknown,2184,1745,1746.661042,,,
unknown,2185,1737,1743.114050,,,
unknown,2186,1738,1742.325609,,,
unknown,2187,1744,1744.509916,,,
unknown,2188,1748,1753.068995,,,
unknown,2189,1765,1768.087544,,,
unknown,2190,1777,1781.548666,,,
unknown,2191,1794,1793.640398,,,
unknown,2192,1815,1808.724096,,,
unknown,2193,1829,1825.109194,,,
unknown,2194,1837,1834.766904,,,
unknown,2195,1840,1837.139662,,,
unknown,2196,1835,1834.700138,,,
unknown,2197,1829,1825.053119,,,
unknown,2198,1820,1816.064700,,,
unknown,2199,1808,1807.846999,,,
unknown,2200,1789,1794.235500,,,
unknown,2201,1776,1776.757737,,,
unknown,2202,1762,1763.808553,,,
unknown,2203,1751,1755.397807,,,
unknown,2204,1744,1748.498770,,,
unknown,2205,1744,1745.232516,,,
unknown,2206,1744,1746.343549,,,
unknown,2207,1756,1752.268966,,,
unknown,2208,1765,1764.655980,,,
unknown,2209,1781,1784.230011,,,
unknown,2210,1805,1801.094946,,,
unknown,2211,1820,1815.128432,,,
unknown,2212,1837,1832.095953,,,
unknown,2213,1851,1849.776355,,,
unknown,2214,1858,1860.351022,,,
unknown,2215,1863,1863.361320,,,
unknown,2216,1856,1860.715889,,,
unknown,2217,1849,1850.052478,,,
unknown,2218,1840,1838.893000,26545,26545.057695,24640
unknown,2219,1824,1827.179152,,,
unknown,2220,1808,1808.884168,,,
unknown,2221,1792,1785.357455,,,
unknown,2222,1776,1769.546272,,,
unknown,2223,1763,1761.858304,,,
