person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,1549,2249,2220.838136,,,
unknown,1550,1901,1886.185530,,,
unknown,1551,1535,1546.286798,,,
unknown,1552,1203,1222.368129,,,
unknown,1553,932,946.019584,,,
unknown,1554,759,761.805601,,,
unknown,1555,692,698.639475,,,
unknown,1556,737,736.299291,,,
unknown,1557,879,903.157747,,,
unknown,1558,1109,1122.448292,,,
unknown,1559,1403,1398.104122,,,
unknown,1560,1742,1718.976145,,,
unknown,1561,2070,2065.914054,,,
unknown,1562,2366,2365.506752,,,
unknown,1563,2608,2596.326855,,,
unknown,1564,2779,2770.022438,,,
unknown,1565,2867,2854.081697,,,
unknown,1566,2851,2844.558811,,,
unknown,1567,2721,2724.789441,,,
unknown,1568,2491,2508.206099,,,
unknown,1569,2194,2184.083913,,,
unknown,1570,1861,1854.237515,,,
unknown,1571,1504,1526.034508,,,
unknown,1572,1181,1203.884072,,,
unknown,1573,912,920.531666,,,
unknown,1574,749,736.776030,,,
unknown,1575,688,679.127808,,,
unknown,1576,738,722.160754,,,
unknown,1577,886,896.952256,,,
unknown,1578,1123,1124.764500,,,
unknown,1579,1423,1409.298789,,,
unknown,1580,1753,1745.302617,,,
unknown,1581,2096,2113.671380,,,
unknown,1582,2391,2421.023521,,,
unknown,1583,2640,2645.546849,,,
unknown,1584,2811,2809.060326,,,
unknown,1585,2891,2874.275272,,,
unknown,1586,2864,2848.465845,,,
unknown,1587,2723,2716.235816,,,
unknown,1588,2490,2488.990217,,,
unknown,1589,2186,2159.448840,,,
unknown,1590,1837,1821.508532,,,
unknown,1591,1472,1483.175662,,,
unknown,1592,1141,1161.187738,,,
unknown,1593,875,887.859154,,,
unknown,1594,705,709.247812,,,
unknown,1595,649,653.591591,,,
unknown,1596,698,698.613120,,,
unknown,1597,848,872.540900,,,
unknown,1598,1088,1100.405595,,,
unknown,1599,1391,1385.635045,,,
unknown,1600,1735,1713.736291,,,
unknown,1601,2071,2065.424526,,,
unknown,1602,2367,2368.821288,,,
unknown,1603,2614,2601.618251,,,
unknown,1604,2785,2774.029863,,,
unknown,1605,2866,2853.318405,,,
unknown,1606,2843,2837.375327,,,
unknown,1607,2704,2709.153565,,,
unknown,1608,2470,2485.900916,,,
unknown,1609,2169,2157.572338,,,
unknown,1610,1831,1826.130299,,,
unknown,1611,1478,1500.398830,,,
unknown,1612,1162,1183.785919,,,
unknown,1613,901,909.837397,,,
unknown,1614,746,733.561672,,,
unknown,1615,689,681.115786,,,
unknown,1616,747,729.696676,,,
unknown,1617,897,908.861333,,,
unknown,1618,1137,1137.312030,,,
unknown,1619,1429,1418.339598,,,
unknown,1620,1761,1750.679509,,,
unknown,1621,2096,2114.614943,,,
unknown,1622,2386,2416.604341,,,
unknown,1623,2631,2635.570559,,,
unknown,1624,2795,2793.192558,,,
unknown,1625,2869,2852.513388,,,
unknown,1626,2837,2821.793686,,,
unknown,1627,2694,2685.922467,,,
unknown,1628,2458,2458.491364,,,
unknown,1629,2160,2132.900119,,,
unknown,1630,1813,1797.816758,,,
unknown,1631,1452,1461.724216,,,
unknown,1632,1123,1143.954875,,,
unknown,1633,861,875.925391,,,
unknown,1634,704,705.414462,,,
unknown,1635,655,661.075475,,,
unknown,1636,715,714.714331,,,
unknown,1637,869,894.629284,,,
unknown,1638,1113,1124.478146,,,
unknown,1639,1410,1405.945305,,,
unknown,1640,1755,1732.958334,,,
unknown,1641,2093,2085.722617,,,
unknown,1642,2381,2384.632220,,,
unknown,1643,2621,2608.576398,,,
unknown,1644,2782,2771.656660,,,
unknown,1645,2855,2840.025578,,,
unknown,1646,2817,2813.773914,,,
unknown,1647,2673,2676.594405,,,
unknown,1648,2431,2447.888620,,,
unknown,1649,2131,2118.821516,,,
unknown,1650,1792,1787.640942,,,
unknown,1651,1442,1464.117351,,,
unknown,1652,1130,1152.129171,,,
unknown,1653,877,884.823266,,,
unknown,1654,726,714.923963,,,
unknown,1655,679,668.301260,,,
unknown,1656,737,722.965426,,,
unknown,1657,895,907.733884,,,
unknown,1658,1141,1141.845017,,,
unknown,1659,1441,1428.438163,,,
unknown,1660,1770,1760.138237,,,
unknown,1661,2102,2116.629535,,,
unknown,1662,2384,2412.652848,,,
unknown,1663,2617,2625.919565,,,
unknown,1664,2771,2772.668407,,,
unknown,1665,2834,2816.989116,,,
unknown,1666,2794,2775.421741,,,
unknown,1667,2640,2632.721474,,,
unknown,1668,2398,2398.764333,,,
unknown,1669,2096,2068.863757,,,
unknown,1670,1749,1733.736047,,,
unknown,1671,1392,1402.117151,,,
unknown,1672,1072,1092.791460,,,
unknown,1673,824,837.926575,,,
unknown,1674,679,681.303267,,,
unknown,1675,645,651.449498,,,
unknown,1676,719,717.950514,,,
unknown,1677,881,907.716643,,,
unknown,1678,1136,1147.227857,,,
unknown,1679,1443,1437.038267,,,
unknown,1680,1787,1766.790921,,,
unknown,1681,2124,2116.333991,,,
unknown,1682,2411,2413.485648,,,
unknown,1683,2646,2636.440783,,,
unknown,1684,2807,2794.610832,,,
unknown,1685,2871,2855.337370,,,
unknown,1686,2823,2821.222954,,,
unknown,1687,2672,2675.548381,,,
unknown,1688,2419,2436.261734,,,
unknown,1689,2110,2094.903261,,,
unknown,1690,1755,1753.811170,,,
unknown,1691,1402,1422.963987,,,
unknown,1692,1085,1107.268676,,,
unknown,1693,834,841.262215,,,
unknown,1694,689,678.292375,,,
unknown,1695,656,645.384471,,,
unknown,1696,726,712.328408,,,
unknown,1697,895,907.993358,,,
unknown,1698,1149,1150.954096,,,
unknown,1699,1456,1442.056566,,,
unknown,1700,1785,1775.211586,,,
unknown,1701,2116,2128.743893,,,
unknown,1702,2397,2423.927701,,,
unknown,1703,2626,2638.626993,,,
unknown,1704,2781,2784.228678,,,
unknown,1705,2845,2826.181744,,,
unknown,1706,2799,2780.873054,,,
unknown,1707,2642,2632.462202,,,
unknown,1708,2390,2392.967043,,,
unknown,1709,2085,2057.601311,,,
unknown,1710,1735,1719.025319,,,
unknown,1711,1376,1386.692143,,,
unknown,1712,1058,1078.158425,,,
unknown,1713,811,826.415561,,,
unknown,1714,671,672.349592,,,
unknown,1715,639,644.348676,,,
unknown,1716,713,713.476624,,,
unknown,1717,880,905.941463,,,
unknown,1718,1138,1149.055281,,,
unknown,1719,1449,1443.465951,,,
unknown,1720,1798,1777.049614,,,
unknown,1721,2135,2129.727344,,,
unknown,1722,2427,2427.924215,,,
unknown,1723,2659,2649.241580,,,
unknown,1724,2816,2803.594575,,,
unknown,1725,2874,2857.650370,,,
unknown,1726,2820,2818.722700,,,
unknown,1727,2665,2670.306756,,,
unknown,1728,2412,2427.100684,,,
unknown,1729,2096,2081.724062,,,
unknown,1730,1740,1738.652677,,,
unknown,1731,1387,1407.798147,,,
unknown,1732,1072,1094.272279,,,
unknown,1733,825,833.244716,,,
unknown,1734,686,674.420110,,,
unknown,1735,656,644.864043,,,
unknown,1736,727,714.085215,,,
unknown,1737,897,909.953169,,,
unknown,1738,1153,1154.287843,,,
unknown,1739,1459,1447.621998,,,
unknown,1740,1792,1779.550623,,,
unknown,1741,2116,2128.640653,,,
unknown,1742,2392,2419.134237,,,
unknown,1743,2614,2628.112976,,,
unknown,1744,2763,2765.188219,,,
unknown,1745,2815,2796.024322,,,
unknown,1746,2762,2743.076814,,,
unknown,1747,2597,2590.718326,,,
unknown,1748,2351,2349.828424,,,
unknown,1749,2041,2017.338775,,,
unknown,1750,1707,1688.101638,,,
unknown,1751,1360,1372.465743,,,
unknown,1752,1057,1076.248552,,,
unknown,1753,817,832.438334,,,
unknown,1754,688,689.515586,,,
unknown,1755,668,673.393984,,,
unknown,1756,751,751.301226,,,
unknown,1757,923,949.771092,,,
unknown,1758,1184,1194.325469,,,
unknown,1759,1488,1484.422989,,,
unknown,1760,1835,1811.941125,,,
unknown,1761,2162,2156.046964,,,
unknown,1762,2445,2446.153124,,,
unknown,1763,2672,2660.807060,,,
unknown,1764,2817,2808.007445,,,
unknown,1765,2871,2855.567805,,,
unknown,1766,2815,2811.327963,,,
unknown,1767,2655,2658.996569,,,
unknown,1768,2400,2417.502420,,,
unknown,1769,2096,2080.222725,,,
unknown,1770,1744,1743.010206,,,
unknown,1771,1394,1416.518511,,,
unknown,1772,1093,1113.450645,,,
unknown,1773,860,867.794881,,,
unknown,1774,736,725.161434,,,
unknown,1775,724,713.685915,,,
unknown,1776,818,803.692408,,,
unknown,1777,1008,1022.540860,,,
unknown,1778,1286,1286.410019,,,
unknown,1779,1608,1595.239476,,,
unknown,1780,1946,1935.108314,,,
unknown,1781,2269,2282.276144,,,
unknown,1782,2549,2575.274266,,,
unknown,1783,2777,2790.324814,,,
unknown,1784,2923,2927.125219,,,
unknown,1785,2975,2953.734534,,,
unknown,1786,2909,2892.559663,,,
unknown,1787,2736,2726.511280,,,
unknown,1788,2471,2472.007993,,,
unknown,1789,2149,2125.814315,,,
unknown,1790,1807,1786.402305,,,
unknown,1791,1451,1465.885707,,,
unknown,1792,1152,1169.789118,,,
unknown,1793,919,933.085826,,,
unknown,1794,793,796.507602,,,
unknown,1795,781,786.301632,,,
unknown,1796,880,879.483838,,,
unknown,1797,1075,1101.701698,,,
unknown,1798,1355,1365.661765,,,
unknown,1799,1680,1671.761322,,,
unknown,1800,2032,2014.452867,,,
unknown,1801,2375,2370.065394,,,
unknown,1802,2675,2675.601212,,,
unknown,1803,2917,2909.536414,,,
unknown,1804,3091,3073.623361,,,
unknown,1805,3153,3136.992080,,,
unknown,1806,3088,3088.548105,,,
unknown,1807,2903,2909.045152,,,
unknown,1808,2637,2650.314447,,,
unknown,1809,2314,2302.179633,,,
unknown,1810,1956,1953.675581,,,
unknown,1811,1604,1621.828401,,,
unknown,1812,1287,1313.249313,,,
unknown,1813,1057,1062.856502,,,
unknown,1814,928,917.366319,,,
unknown,1815,913,904.141545,,,
unknown,1816,1010,994.516104,,,
unknown,1817,1206,1215.866425,,,
unknown,1818,1477,1480.742032,,,
unknown,1819,1801,1788.966302,,,
unknown,1820,2141,2128.817228,,,
unknown,1821,2459,2475.696382,,,
unknown,1822,2741,2767.153176,,,
unknown,1823,2962,2979.431277,,,
unknown,1824,3118,3111.995786,,,
unknown,1825,3153,3132.579003,,,
unknown,1826,3059,3048.902503,,,
unknown,1827,2858,2842.114786,,,
unknown,1828,2559,2565.108232,,,
unknown,1829,2238,2213.258902,,,
unknown,1830,1881,1861.255141,,,
unknown,1831,1517,1528.129142,,,
unknown,1832,1200,1221.482717,,,
unknown,1833,960,973.707982,,,
unknown,1834,823,826.029534,,,
unknown,1835,800,804.174556,,,
unknown,1836,883,884.427583,,,
unknown,1837,1067,1092.083854,,,
unknown,1838,1325,1337.180952,,,
unknown,1839,1629,1619.411303,,,
unknown,1840,1951,1934.036993,,,
unknown,1841,2260,2256.302866,,,
unknown,1842,2526,2525.392098,,,
unknown,1843,2731,2719.581791,,,
unknown,1844,2851,2838.350846,,,
unknown,1845,2866,2851.044161,,,
unknown,1846,2773,2768.533987,,,
unknown,1847,2559,2573.310257,,,
unknown,1848,2294,2300.694383,,,
unknown,1849,1959,1945.977569,,,
unknown,1850,1587,1587.619158,,,
unknown,1851,1221,1240.120014,,,
unknown,1852,908,931.498203,,,
unknown,1853,688,694.717699,,,
unknown,1854,572,561.341766,,,
unknown,1855,573,561.952404,,,
unknown,1856,674,661.476004,,,
unknown,1857,871,884.121583,,,
unknown,1858,1153,1155.700413,,,
unknown,1859,1483,1473.943707,,,
unknown,1860,1835,1818.679026,,,
unknown,1861,2160,2166.822238,,,
unknown,1862,2427,2455.223973,,,
unknown,1863,2640,2658.451047,,,
unknown,1864,2771,2776.444276,,,
unknown,1865,2797,2775.902046,,,
unknown,1866,2716,2694.211528,,,
unknown,1867,2517,2515.041487,,,
unknown,1868,2253,2248.190079,,,
unknown,1869,1917,1894.315627,,,
unknown,1870,1568,1549.936550,,,
unknown,1871,1217,1227.362544,,,
unknown,1872,917,938.792494,,,
unknown,1873,707,719.629097,,,
unknown,1874,595,599.132714,,,
unknown,1875,602,604.497388,,,
unknown,1876,705,708.818337,,,
unknown,1877,909,934.678821,,,
unknown,1878,1187,1200.271289,,,
unknown,1879,1511,1503.752950,,,
unknown,1880,1854,1832.651584,,,
unknown,1881,2174,2162.704956,,,
unknown,1882,2439,2439.041737,,,
unknown,1883,2643,2638.590224,,,
unknown,1884,2765,2757.239592,,,
unknown,1885,2785,2764.887762,,,
unknown,1886,2685,2682.051566,,,
unknown,1887,2483,2491.459271,,,
unknown,1888,2203,2215.732900,,,
unknown,1889,1867,1851.725435,,,
unknown,1890,1494,1495.038818,,,
unknown,1891,1140,1159.274950,,,
unknown,1892,834,857.893792,,,
unknown,1893,622,626.732500,,,
unknown,1894,511,502.771563,,,
unknown,1895,527,514.660928,,,
unknown,1896,637,624.871236,,,
unknown,1897,846,857.909789,,,
unknown,1898,1136,1138.687009,,,
unknown,1899,1474,1464.233215,,,
unknown,1900,1833,1817.437847,,,
unknown,1901,2163,2174.893012,,,
unknown,1902,2441,2467.226978,,,
unknown,1903,2654,2669.008769,,,
unknown,1904,2777,2783.017337,,,
unknown,1905,2796,2774.482732,,,
unknown,1906,2701,2681.713039,,,
unknown,1907,2493,2488.431239,,,
unknown,1908,2210,2207.880898,,,
unknown,1909,1867,1841.296894,,,
unknown,1910,1505,1488.928366,,,
unknown,1911,1155,1164.767592,,,
unknown,1912,857,877.506756,,,
unknown,1913,646,664.221104,,,
unknown,1914,550,549.124210,,,
unknown,1915,558,558.937500,,,
unknown,1916,664,670.361045,,,
unknown,1917,877,904.739735,,,
unknown,1918,1166,1175.640080,,,
unknown,1919,1488,1481.027119,,,
unknown,1920,1831,1810.297647,,,
unknown,1921,2146,2137.916578,,,
unknown,1922,2407,2405.362996,,,
unknown,1923,2596,2588.979450,,,
unknown,1924,2690,2685.136217,,,
unknown,1925,2686,2662.363549,,,
unknown,1926,2559,2560.094337,,,
unknown,1927,2357,2362.331992,,,
unknown,1928,2064,2078.742992,,,
unknown,1929,1727,1710.821539,,,
unknown,1930,1360,1360.766430,,,
unknown,1931,1021,1041.927210,,,
unknown,1932,743,764.625463,,,
unknown,1933,560,566.296846,,,
unknown,1934,489,479.125815,,,
unknown,1935,542,531.287668,,,
unknown,1936,699,685.842921,,,
unknown,1937,951,965.816000,,,
unknown,1938,1298,1300.499827,,,
unknown,1939,1698,1686.673849,,,
unknown,1940,2113,2098.825654,,,
unknown,1941,2511,2513.701569,,,
unknown,1942,2881,2908.533009,,,
unknown,1943,3231,3260.403650,,,
unknown,1944,3552,3548.781351,,,
unknown,1945,3769,3751.021151,,,
unknown,1946,3808,3790.100381,,,
unknown,1947,3661,3638.357562,,,
unknown,1948,3378,3391.275401,,,
unknown,1949,3059,3042.613690,,,
unknown,1950,2770,2738.364243,,,
unknown,1951,2501,2515.528168,,,
unknown,1952,2281,2302.548706,,,
unknown,1953,2141,2153.861390,,,
unknown,1954,2099,2102.381769,,,
unknown,1955,2160,2164.157804,,,
unknown,1956,2304,2308.110836,,,
unknown,1957,2527,2551.939175,,,
unknown,1958,2803,2819.925290,,,
unknown,1959,3119,3106.382717,,,
unknown,1960,3482,3460.996891,,,
unknown,1961,3868,3865.196359,,,
unknown,1962,4095,4082.357337,,,
unknown,1963,4095,4091.218759,,,
unknown,1964,4095,4101.201094,,,
unknown,1965,4095,4054.451442,,,
unknown,1966,3762,3763.457992,,,
unknown,1967,3312,3322.147456,,,
unknown,1968,2865,2876.869410,,,
unknown,1969,2431,2440.954885,,,
unknown,1970,1983,1979.573915,,,
unknown,1971,1535,1542.150678,,,
unknown,1972,1149,1157.198229,,,
unknown,1973,834,846.674921,,,
unknown,1974,626,624.669959,,,
unknown,1975,527,515.435279,,,
unknown,1976,524,508.335852,,,
unknown,1977,610,621.074103,,,
unknown,1978,781,784.049708,,,
unknown,1979,1008,998.324841,,,
unknown,1980,1271,1255.626962,,,
unknown,1981,1520,1536.985394,,,
unknown,1982,1735,1760.068508,,,
unknown,1983,1891,1903.308650,,,
unknown,1984,1979,1982.595557,,,
unknown,1985,1983,1963.277980,,,
unknown,1986,1893,1875.231926,,,
unknown,1987,1713,1705.238525,,,
unknown,1988,1462,1462.149110,,,
unknown,1989,1170,1146.128896,,,
unknown,1990,881,862.506946,,,
unknown,1991,614,624.095976,,,
unknown,1992,402,423.806054,,,
unknown,1993,284,297.792120,,,
unknown,1994,266,268.519542,,,
unknown,1995,354,357.520060,,,
unknown,1996,538,541.163277,,,
unknown,1997,810,837.267098,,,
unknown,1998,1152,1164.509635,,,
unknown,1999,1527,1519.039014,,,
unknown,2000,1908,1887.314213,,,
unknown,2001,2256,2243.734274,,,
unknown,2002,2538,2537.303847,,,
unknown,2003,2747,2744.194201,,,
unknown,2004,2864,2856.431064,,,
unknown,2005,2864,2844.109473,,,
unknown,2006,2742,2738.164969,,,
unknown,2007,2513,2521.391224,,,
unknown,2008,2209,2221.994403,,,
unknown,2009,1855,1840.373546,,,
unknown,2010,1472,1472.262307,,,
unknown,2011,1116,1134.869258,,,
unknown,2012,816,839.914390,,,
unknown,2013,618,625.312862,,,
unknown,2014,529,517.729300,,,
unknown,2015,556,545.614413,,,
unknown,2016,687,673.420401,,,
unknown,2017,911,922.944459,,,
unknown,2018,1216,1218.476605,,,
unknown,2019,1568,1555.984766,,,
unknown,2020,1927,1914.797426,,,
unknown,2021,2257,2270.235410,,,
unknown,2022,2533,2560.044943,,,
unknown,2023,2743,2757.754100,,,
unknown,2024,2859,2860.666961,,,
unknown,2025,2858,2834.796132,,,
unknown,2026,2739,2724.377494,,,
unknown,2027,2516,2512.605628,,,
unknown,2028,2219,2214.612549,,,
unknown,2029,1861,1833.226291,,,
unknown,2030,1485,1471.843159,,,
unknown,2031,1136,1146.193853,,,
unknown,2032,847,866.389783,,,
unknown,2033,656,671.600564,,,
unknown,2034,578,579.296492,,,
unknown,2035,614,617.177778,,,
unknown,2036,752,756.095723,,,
unknown,2037,987,1015.554690,,,
unknown,2038,1301,1313.941547,,,
unknown,2039,1657,1647.070855,,,
unknown,2040,2001,1983.976601,,,
unknown,2041,2320,2297.069817,,,
unknown,2042,2559,2565.915630,,,
unknown,2043,2768,2763.789962,,,
unknown,2044,2869,2863.659082,,,
unknown,2045,2859,2840.492856,,,
unknown,2046,2736,2728.894365,,,
unknown,2047,2502,2509.331208,,,
unknown,2048,2197,2211.628234,,,
unknown,2049,1849,1836.278311,,,
unknown,2050,1481,1478.467848,,,
unknown,2051,1136,1155.750022,,,
unknown,2052,855,878.621808,,,
unknown,2053,677,684.919701,,,
unknown,2054,610,598.145719,,,
unknown,2055,656,646.052683,,,
unknown,2056,805,792.149589,,,
unknown,2057,1047,1056.847044,,,
unknown,2058,1357,1362.024920,,,
unknown,2059,1713,1702.315351,,,
unknown,2060,2077,2061.140386,,,
unknown,2061,2399,2412.739961,,,
unknown,2062,2670,2694.511746,,,
unknown,2063,2863,2880.419236,,,
unknown,2064,2963,2967.022204,,,
unknown,2065,2946,2920.357405,,,
unknown,2066,2807,2790.972169,,,
unknown,2067,2559,2562.535571,,,
unknown,2068,2266,2255.380666,,,
unknown,2069,1904,1874.914414,,,
unknown,2070,1522,1512.605305,,,
unknown,2071,1177,1185.909079,,,
unknown,2072,894,913.669326,,,
unknown,2073,718,733.708397,,,
unknown,2074,653,654.584817,,,
unknown,2075,702,704.843893,,,
unknown,2076,853,857.181974,,,
unknown,2077,1103,1129.211497,,,
unknown,2078,1422,1435.004036,,,
unknown,2079,1781,1769.407790,,,
unknown,2080,2131,2114.351232,,,
unknown,2081,2451,2441.723010,,,
unknown,2082,2715,2713.094579,,,
unknown,2083,2908,2903.167297,,,
unknown,2084,3003,2994.351954,,,
unknown,2085,2979,2958.328037,,,
unknown,2086,2834,2833.078043,,,
unknown,2087,2594,2600.257789,,,
unknown,2088,2280,2293.510857,,,
unknown,2089,1927,1915.198226,,,
unknown,2090,1559,1555.982156,,,
unknown,2091,1216,1235.142304,,,
unknown,2092,937,961.170338,,,
unknown,2093,762,771.496856,,,
unknown,2094,704,690.430934,,,
unknown,2095,755,745.093424,,,
unknown,2096,914,900.906933,,,
unknown,2097,1168,1178.326506,,,
unknown,2098,1485,1488.597605,,,
unknown,2099,1838,1825.791241,,,
unknown,2100,2193,2180.911643,,,
unknown,2101,2512,2525.675757,,,
unknown,2102,2775,2802.859598,,,
unknown,2103,2973,2987.644093,,,
unknown,2104,3071,3072.158310,,,
unknown,2105,3051,3024.071123,,,
unknown,2106,2899,2889.666981,,,
unknown,2107,2659,2651.919174,,,
unknown,2108,2343,2340.051225,,,
unknown,2109,1984,1958.866710,,,
unknown,2110,1613,1596.875518,,,
unknown,2111,1264,1273.348589,,,
unknown,2112,983,1004.270357,,,
unknown,2113,811,827.345804,,,
unknown,2114,752,752.378922,,,
unknown,2115,803,807.257110,,,
unknown,2116,961,964.538598,,,
unknown,2117,1219,1241.790630,,,
unknown,2118,1534,1549.750687,,,
unknown,2119,1894,1882.828972,,,
unknown,2120,2243,2225.443271,,,
unknown,2121,2557,2548.550580,,,
unknown,2122,2819,2817.725124,,,
unknown,2123,3008,3008.227614,,,
unknown,2124,3117,3099.803384,,,
unknown,2125,3087,3065.257443,,,
unknown,2126,2928,2932.427359,,,
unknown,2127,2677,2681.844079,,,
unknown,2128,2357,2369.313946,,,
unknown,2129,2005,1996.041368,,,
unknown,2130,1648,1642.222809,,,
unknown,2131,1310,1331.571163,,,
unknown,2132,1043,1066.687068,,,
unknown,2133,878,883.931849,,,
unknown,2134,822,811.730778,,,
unknown,2135,882,875.568658,,,
unknown,2136,1058,1038.160599,,,
unknown,2137,1309,1319.856242,,,
unknown,2138,1627,1627.961268,,,
unknown,2139,1965,1955.245700,,,
unknown,2140,2315,2304.409995,,,
unknown,2141,2628,2646.522126,,,
unknown,2142,2883,2916.298921,,,
unknown,2143,3083,3090.945330,,,
unknown,2144,3175,3167.016455,,,
unknown,2145,3137,3111.498763,,,
unknown,2146,2965,2962.341784,,,
unknown,2147,2710,2702.607335,,,
unknown,2148,2384,2379.060644,,,
unknown,2149,2022,1995.990073,,,
unknown,2150,1648,1632.158992,,,
unknown,2151,1296,1310.469923,,,
unknown,2152,1031,1046.912340,,,
unknown,2153,861,878.503063,,,
unknown,2154,814,815.038430,,,
unknown,2155,879,884.181036,,,
unknown,2156,1051,1051.845581,,,
unknown,2157,1312,1334.753460,,,
unknown,2158,1633,1646.485756,,,
unknown,2159,1990,1979.387534,,,
unknown,2160,2338,2323.555657,,,
unknown,2161,2655,2650.113254,,,
unknown,2162,2912,2915.812238,,,
unknown,2163,3105,3096.599298,,,
unknown,2164,3199,3176.944206,,,
unknown,2165,3148,3128.060405,,,
unknown,2166,2971,2978.860486,,,
unknown,2167,2704,2710.436204,,,
unknown,2168,2373,2382.297180,,,
unknown,2169,2005,1996.577438,,,
unknown,2170,1640,1633.834341,,,
unknown,2171,1296,1319.413562,,,
unknown,2172,1033,1053.896751,,,
unknown,2173,864,874.512723,,,
unknown,2174,817,803.890086,,,
unknown,2175,877,866.920052,,,
unknown,2176,1042,1027.744662,,,
unknown,2177,1295,1304.934463,,,
unknown,2178,1607,1607.322968,,,
unknown,2179,1937,1927.196068,,,
unknown,2180,2279,2264.300834,,,
unknown,2181,2559,2589.472204,,,
unknown,2182,2826,2844.825750,,,
unknown,2183,2997,3007.343689,,,
unknown,2184,3071,3069.352118,,,
unknown,2185,3024,2999.341547,,,
unknown,2186,2851,2843.987245,,,
unknown,2187,2594,2586.909508,,,
unknown,2188,2264,2261.441722,,,
unknown,2189,1903,1873.327020,,,
unknown,2190,1523,1511.291687,,,
unknown,2191,1187,1196.348345,,,
unknown,2192,919,938.269179,,,
unknown,2193,758,775.217043,,,
unknown,2194,717,716.698377,,,
unknown,2195,784,789.167208,,,
unknown,2196,953,956.900082,,,
unknown,2197,1213,1235.731826,,,
unknown,2198,1525,1542.597814,,,
unknown,2199,1879,1869.167253,,,
unknown,2200,2224,2202.319859,,,
unknown,2201,2523,2513.363035,,,
unknown,2202,2768,2763.284061,,,
unknown,2203,2928,2927.636420,,,
unknown,2204,2996,2988.542379,,,
unknown,2205,2937,2917.946986,,,
unknown,2206,2768,2762.462645,,,
unknown,2207,2496,2504.743122,,,
unknown,2208,2163,2175.398007,,,
unknown,2209,1791,1779.480084,,,
unknown,2210,1418,1414.912323,,,
unknown,2211,1083,1102.451119,,,
unknown,2212,821,844.434068,,,
unknown,2213,671,680.662713,,,
unknown,2214,638,623.661415,,,
unknown,2215,708,699.030500,,,
unknown,2216,886,872.824357,,,
unknown,2217,1147,1161.496532,,,
unknown,2218,1471,1473.839008,,,
unknown,2219,1815,1801.495490,,,
unknown,2220,2150,2136.358276,,,
unknown,2221,2437,2447.978500,,,
unknown,2222,2672,2693.308437,,,
unknown,2223,2827,2847.890616,,,
unknown,2224,2886,2894.429898,,,
unknown,2225,2829,2803.711493,,,
unknown,2226,2661,2642.448953,,,
unknown,2227,2398,2394.866641,,,
unknown,2228,2076,2072.378554,,,
unknown,2229,1712,1684.547163,,,
unknown,2230,1344,1329.433340,,,
unknown,2231,1012,1025.063061,,,
unknown,2232,763,779.419113,,,
unknown,2233,615,631.573022,,,
unknown,2234,583,584.162569,,,
unknown,2235,658,662.813292,,,
unknown,2236,833,837.299218,,,
unknown,2237,1098,1121.662045,,,
unknown,2238,1417,1435.261013,,,
unknown,2239,1781,1770.497365,,,
unknown,2240,2128,2105.969734,,,
unknown,2241,2426,2413.148624,,,
unknown,2242,2666,2660.832530,,,
unknown,2243,2823,2823.180856,,,
unknown,2244,2882,2879.865509,,,
unknown,2245,2824,2803.984617,,,
unknown,2246,2659,2650.063779,,,
unknown,2247,2390,2401.476885,,,
unknown,2248,2068,2078.945719,,,
unknown,2249,1702,1689.190566,,,
unknown,2250,1333,1331.618017,,,
unknown,2251,1005,1025.345475,,,
unknown,2252,753,775.646423,,,
unknown,2253,615,622.183038,,,
unknown,2254,582,571.102620,,,
unknown,2255,659,648.018424,,,
unknown,2256,836,824.577571,,,
unknown,2257,1104,1116.019970,,,
unknown,2258,1424,1429.157243,,,
unknown,2259,1770,1756.307749,,,
unknown,2260,2105,2090.274315,,,
unknown,2261,2389,2400.474789,,,
unknown,2262,2624,2644.438086,,,
unknown,2263,2778,2797.976727,,,
unknown,2264,2832,2843.627991,,,
unknown,2265,2779,2752.469577,,,
unknown,2266,2610,2591.883338,,,
unknown,2267,2352,2346.294614,,,
unknown,2268,2032,2031.262601,,,
unknown,2269,1686,1657.092134,,,
unknown,2270,1330,1315.936232,,,
unknown,2271,1014,1026.809113,,,
unknown,2272,778,794.250650,,,
unknown,2273,638,655.917217,,,
unknown,2274,613,613.130831,,,
unknown,2275,686,689.653400,,,
unknown,2276,852,857.740911,,,
unknown,2277,1107,1130.193166,,,
unknown,2278,1409,1427.306283,,,
unknown,2279,1750,1741.480694,,,
unknown,2280,2074,2052.137986,,,
unknown,2281,2352,2331.038797,,,
unknown,2282,2559,2562.535160,,,
unknown,2283,2725,2722.783895,,,
unknown,2284,2786,2782.839594,,,
unknown,2285,2738,2720.432361,,,
unknown,2286,2602,2591.002912,,,
unknown,2287,2367,2378.333796,,,
unknown,2288,2081,2092.957442,,,
unknown,2289,1755,1741.248379,,,
unknown,2290,1425,1423.925054,,,
unknown,2291,1136,1157.200993,,,
unknown,2292,913,934.351171,,,
unknown,2293,784,792.498947,,,
unknown,2294,752,740.386295,,,
unknown,2295,811,798.943586,,,
unknown,2296,950,940.354479,,,
unknown,2297,1166,1177.854938,,,
unknown,2298,1423,1429.364372,,,
unknown,2299,1705,1687.136778,,,
unknown,2300,1969,1958.731645,,,
