person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,5047,1803,,
unknown,5048,1807,,
unknown,5049,1807,,
unknown,5050,1800,,
unknown,5051,1794,,
unknown,5052,1780,,
unknown,5053,1765,,
unknown,5054,1744,,
unknown,5055,1735,,
unknown,5056,1726,,
unknown,5057,1717,,
unknown,5058,1715,,
unknown,5059,1713,,
unknown,5060,1718,,
unknown,5061,1728,,
unknown,5062,1743,,
unknown,5063,1755,,
unknown,5064,1773,,
unknown,5065,1786,,
unknown,5066,1807,,
unknown,5067,1818,,
unknown,5068,1831,,
unknown,5069,1839,,
unknown,5070,1831,,
unknown,5071,1823,,
unknown,5072,1809,,
unknown,5073,1792,,
unknown,5074,1776,,
unknown,5075,1765,,
unknown,5076,1747,,
unknown,5077,1741,,
unknown,5078,1731,,
unknown,5079,1728,,
unknown,5080,1727,,
unknown,5081,1731,,
unknown,5082,1743,,
unknown,5083,1745,,
unknown,5084,1757,,
unknown,5085,1765,,
unknown,5086,1778,225,147
unknown,5087,1785,,
unknown,5088,1790,,
unknown,5089,1791,,
unknown,5090,1780,,
unknown,5091,1774,,
unknown,5092,1759,,
unknown,5093,1744,,
unknown,5094,1730,,
unknown,5095,1722,,
unknown,5096,1715,,
unknown,5097,1713,,
unknown,5098,1714,,
unknown,5099,1721,,
unknown,5100,1730,,
unknown,5101,1741,,
unknown,5102,1755,,
unknown,5103,1773,,
unknown,5104,1781,,
unknown,5105,1795,,
unknown,5106,1805,,
unknown,5107,1808,,
unknown,5108,1808,,
unknown,5109,1803,,
unknown,5110,1791,,
unknown,5111,1776,,
unknown,5112,1755,,
unknown,5113,1735,,
unknown,5114,1715,,
unknown,5115,1703,,
unknown,5116,1693,,
unknown,5117,1686,,
unknown,5118,1681,,
unknown,5119,1683,,
unknown,5120,1689,,
unknown,5121,1699,,
unknown,5122,1710,,
unknown,5123,1722,,
unknown,5124,1737,,
unknown,5125,1745,,
unknown,5126,1758,227,153
unknown,5127,1769,,
unknown,5128,1773,,
unknown,5129,1771,,
unknown,5130,1761,,
unknown,5131,1744,,
unknown,5132,1725,,
unknown,5133,1709,,
unknown,5134,1687,,
unknown,5135,1677,,
unknown,5136,1667,,
unknown,5137,1662,,
unknown,5138,1660,,
unknown,5139,1664,,
unknown,5140,1671,,
unknown,5141,1682,,
unknown,5142,1697,,
unknown,5143,1716,,
unknown,5144,1731,,
unknown,5145,1746,,
unknown,5146,1765,,
unknown,5147,1776,,
unknown,5148,1783,,
unknown,5149,1787,,
unknown,5150,1779,,
unknown,5151,1770,,
unknown,5152,1755,,
unknown,5153,1741,,
unknown,5154,1730,,
unknown,5155,1723,,
unknown,5156,1715,,
unknown,5157,1715,,
unknown,5158,1717,,
unknown,5159,1719,,
unknown,5160,1730,,
unknown,5161,1742,,
unknown,5162,1755,,
unknown,5163,1772,,
unknown,5164,1788,,
unknown,5165,1807,,
unknown,5166,1819,226,152
unknown,5167,1829,,
unknown,5168,1840,,
unknown,5169,1838,,
unknown,5170,1836,,
unknown,5171,1822,,
unknown,5172,1808,,
unknown,5173,1794,,
unknown,5174,1781,,
unknown,5175,1776,,
unknown,5176,1775,,
unknown,5177,1775,,
unknown,5178,1776,,
unknown,5179,1778,,
unknown,5180,1787,,
unknown,5181,1797,,
unknown,5182,1811,,
unknown,5183,1824,,
unknown,5184,1840,,
unknown,5185,1850,,
unknown,5186,1858,,
unknown,5187,1869,,
unknown,5188,1872,,
unknown,5189,1870,,
unknown,5190,1863,,
unknown,5191,1856,,
unknown,5192,1840,,
unknown,5193,1825,,
unknown,5194,1811,,
unknown,5195,1808,,
unknown,5196,1803,,
unknown,5197,1807,,
unknown,5198,1806,,
unknown,5199,1810,,
unknown,5200,1815,,
unknown,5201,1827,,
unknown,5202,1841,,
unknown,5203,1849,,
unknown,5204,1857,,
unknown,5205,1866,,
unknown,5206,1872,227,153
unknown,5207,1871,,
unknown,5208,1871,,
unknown,5209,1860,,
unknown,5210,1849,,
unknown,5211,1836,,
unknown,5212,1814,,
unknown,5213,1794,,
unknown,5214,1776,,
unknown,5215,1770,,
unknown,5216,1761,,
unknown,5217,1761,,
unknown,5218,1763,,
unknown,5219,1770,,
unknown,5220,1776,,
unknown,5221,1791,,
unknown,5222,1803,,
unknown,5223,1818,,
unknown,5224,1833,,
unknown,5225,1843,,
unknown,5226,1859,,
unknown,5227,1867,,
unknown,5228,1872,,
unknown,5229,1867,,
unknown,5230,1858,,
unknown,5231,1843,,
unknown,5232,1826,,
unknown,5233,1804,,
unknown,5234,1786,,
unknown,5235,1775,,
unknown,5236,1763,,
unknown,5237,1758,,
unknown,5238,1759,,
unknown,5239,1765,,
unknown,5240,1775,,
unknown,5241,1783,,
unknown,5242,1793,,
unknown,5243,1807,,
unknown,5244,1817,,
unknown,5245,1828,,
unknown,5246,1840,222,150
unknown,5247,1846,,
unknown,5248,1842,,
unknown,5249,1838,,
unknown,5250,1823,,
unknown,5251,1808,,
unknown,5252,1793,,
unknown,5253,1777,,
unknown,5254,1770,,
unknown,5255,1764,,
unknown,5256,1759,,
unknown,5257,1757,,
unknown,5258,1766,,
unknown,5259,1774,,
unknown,5260,1783,,
unknown,5261,1795,,
unknown,5262,1808,,
unknown,5263,1823,,
unknown,5264,1832,,
unknown,5265,1846,,
unknown,5266,1856,,
unknown,5267,1860,,
unknown,5268,1860,,
unknown,5269,1856,,
unknown,5270,1846,,
unknown,5271,1836,,
unknown,5272,1820,,
unknown,5273,1808,,
unknown,5274,1795,,
unknown,5275,1791,,
unknown,5276,1786,,
unknown,5277,1787,,
unknown,5278,1791,,
unknown,5279,1793,,
unknown,5280,1799,,
unknown,5281,1808,,
unknown,5282,1817,,
unknown,5283,1827,,
unknown,5284,1838,,
unknown,5285,1846,,
unknown,5286,1857,218,151
unknown,5287,1861,,
unknown,5288,1860,,
unknown,5289,1855,,
unknown,5290,1844,,
unknown,5291,1831,,
unknown,5292,1817,,
unknown,5293,1808,,
unknown,5294,1795,,
unknown,5295,1795,,
unknown,5296,1795,,
unknown,5297,1802,,
unknown,5298,1807,,
unknown,5299,1813,,
unknown,5300,1825,,
unknown,5301,1840,,
unknown,5302,1856,,
unknown,5303,1872,,
unknown,5304,1885,,
unknown,5305,1894,,
unknown,5306,1903,,
unknown,5307,1904,,
unknown,5308,1901,,
unknown,5309,1890,,
unknown,5310,1872,,
unknown,5311,1855,,
unknown,5312,1837,,
unknown,5313,1814,,
unknown,5314,1805,,
unknown,5315,1803,,
unknown,5316,1802,,
unknown,5317,1808,,
unknown,5318,1809,,
unknown,5319,1818,,
unknown,5320,1826,,
unknown,5321,1831,,
unknown,5322,1840,,
unknown,5323,1852,,
unknown,5324,1865,,
unknown,5325,1872,,
unknown,5326,1876,224,148
unknown,5327,1881,,
unknown,5328,1883,,
unknown,5329,1874,,
unknown,5330,1867,,
unknown,5331,1851,,
unknown,5332,1835,,
unknown,5333,1821,,
unknown,5334,1813,,
unknown,5335,1808,,
unknown,5336,1805,,
unknown,5337,1808,,
unknown,5338,1811,,
unknown,5339,1819,,
unknown,5340,1830,,
unknown,5341,1840,,
unknown,5342,1851,,
unknown,5343,1863,,
unknown,5344,1873,,
unknown,5345,1886,,
unknown,5346,1891,,
unknown,5347,1901,,
unknown,5348,1902,,
unknown,5349,1897,,
unknown,5350,1887,,
unknown,5351,1872,,
unknown,5352,1859,,
unknown,5353,1841,,
unknown,5354,1828,,
unknown,5355,1814,,
unknown,5356,1809,,
unknown,5357,1808,,
unknown,5358,1808,,
unknown,5359,1811,,
unknown,5360,1818,,
unknown,5361,1825,,
unknown,5362,1839,,
unknown,5363,1842,,
unknown,5364,1856,,
unknown,5365,1866,,
unknown,5366,1872,231,147
unknown,5367,1873,,
unknown,5368,1871,,
unknown,5369,1860,,
unknown,5370,1846,,
unknown,5371,1830,,
unknown,5372,1811,,
unknown,5373,1799,,
unknown,5374,1786,,
unknown,5375,1779,,
unknown,5376,1776,,
unknown,5377,1776,,
unknown,5378,1776,,
unknown,5379,1780,,
unknown,5380,1790,,
unknown,5381,1806,,
unknown,5382,1818,,
unknown,5383,1834,,
unknown,5384,1845,,
unknown,5385,1857,,
unknown,5386,1863,,
unknown,5387,1865,,
unknown,5388,1856,,
unknown,5389,1840,,
unknown,5390,1825,,
unknown,5391,1805,,
unknown,5392,1780,,
unknown,5393,1759,,
unknown,5394,1744,,
unknown,5395,1733,,
unknown,5396,1726,,
unknown,5397,1718,,
unknown,5398,1723,,
unknown,5399,1734,,
unknown,5400,1744,,
unknown,5401,1763,,
unknown,5402,1786,,
unknown,5403,1806,,
unknown,5404,1826,,
unknown,5405,1847,,
unknown,5406,1863,226,148
unknown,5407,1872,,
unknown,5408,1874,,
unknown,5409,1872,,
unknown,5410,1859,,
unknown,5411,1840,,
unknown,5412,1823,,
unknown,5413,1808,,
unknown,5414,1805,,
unknown,5415,1803,,
unknown,5416,1803,,
unknown,5417,1808,,
unknown,5418,1815,,
unknown,5419,1824,,
unknown,5420,1834,,
unknown,5421,1840,,
unknown,5422,1845,,
unknown,5423,1845,,
unknown,5424,1847,,
unknown,5425,1850,,
unknown,5426,1851,,
unknown,5427,1853,,
unknown,5428,1850,,
unknown,5429,1847,,
unknown,5430,1840,,
unknown,5431,1835,,
unknown,5432,1830,,
unknown,5433,1830,,
unknown,5434,1838,,
unknown,5435,1845,,
unknown,5436,1860,,
unknown,5437,1877,,
unknown,5438,1901,,
unknown,5439,1920,,
unknown,5440,1940,,
unknown,5441,1963,,
unknown,5442,1983,,
unknown,5443,2001,,
unknown,5444,2016,,
unknown,5445,2030,,
unknown,5446,2032,233,148
unknown,5447,2032,,
unknown,5448,2023,,
unknown,5449,2007,,
unknown,5450,1994,,
unknown,5451,1971,,
unknown,5452,1948,,
unknown,5453,1927,,
unknown,5454,1909,,
unknown,5455,1901,,
unknown,5456,1891,,
unknown,5457,1886,,
unknown,5458,1881,,
unknown,5459,1883,,
unknown,5460,1886,,
unknown,5461,1893,,
unknown,5462,1903,,
unknown,5463,1908,,
unknown,5464,1914,,
unknown,5465,1920,,
unknown,5466,1920,,
unknown,5467,1917,,
unknown,5468,1908,,
unknown,5469,1894,,
unknown,5470,1878,,
unknown,5471,1856,,
unknown,5472,1842,,
unknown,5473,1831,,
unknown,5474,1820,,
unknown,5475,1815,,
unknown,5476,1817,,
unknown,5477,1818,,
unknown,5478,1824,,
unknown,5479,1831,,
unknown,5480,1840,,
unknown,5481,1851,,
unknown,5482,1866,,
unknown,5483,1872,,
unknown,5484,1878,,
unknown,5485,1890,,
unknown,5486,1899,230,148
unknown,5487,1904,,
unknown,5488,1904,,
unknown,5489,1898,,
unknown,5490,1888,,
unknown,5491,1870,,
unknown,5492,1857,,
unknown,5493,1842,,
unknown,5494,1834,,
unknown,5495,1831,,
unknown,5496,1831,,
unknown,5497,1833,,
unknown,5498,1839,,
unknown,5499,1843,,
unknown,5500,1853,,
unknown,5501,1860,,
unknown,5502,1872,,
unknown,5503,1877,,
unknown,5504,1887,,
unknown,5505,1899,,
unknown,5506,1903,,
unknown,5507,1903,,
unknown,5508,1900,,
unknown,5509,1891,,
unknown,5510,1878,,
unknown,5511,1865,,
unknown,5512,1852,,
unknown,5513,1840,,
unknown,5514,1832,,
unknown,5515,1827,,
unknown,5516,1823,,
unknown,5517,1821,,
unknown,5518,1826,,
unknown,5519,1833,,
unknown,5520,1840,,
unknown,5521,1852,,
unknown,5522,1861,,
unknown,5523,1871,,
unknown,5524,1882,,
unknown,5525,1891,,
unknown,5526,1901,225,147
unknown,5527,1904,,
unknown,5528,1899,,
unknown,5529,1892,,
unknown,5530,1877,,
unknown,5531,1866,,
unknown,5532,1844,,
unknown,5533,1829,,
unknown,5534,1817,,
unknown,5535,1808,,
unknown,5536,1799,,
unknown,5537,1794,,
unknown,5538,1797,,
unknown,5539,1799,,
unknown,5540,1805,,
unknown,5541,1808,,
unknown,5542,1808,,
unknown,5543,1803,,
unknown,5544,1791,,
unknown,5545,1772,,
unknown,5546,1738,,
unknown,5547,1693,,
unknown,5548,1629,,
unknown,5549,1535,,
unknown,5550,1457,,
unknown,5551,1358,,
unknown,5552,1251,,
unknown,5553,1155,,
unknown,5554,1069,,
unknown,5555,986,,
unknown,5556,928,,
unknown,5557,881,,
unknown,5558,858,,
unknown,5559,853,,
unknown,5560,876,,
unknown,5561,917,,
unknown,5562,983,,
unknown,5563,1084,,
unknown,5564,1195,,
unknown,5565,1326,,
unknown,5566,1467,226,149
unknown,5567,1622,,
unknown,5568,1783,,
unknown,5569,1955,,
unknown,5570,2149,,
unknown,5571,2350,,
unknown,5572,2559,,
unknown,5573,2813,,
unknown,5574,3095,,
unknown,5575,3447,,
unknown,5576,3913,,
unknown,5577,4095,,
unknown,5578,4095,,
unknown,5579,4095,,
unknown,5580,4095,,
unknown,5581,4095,,
unknown,5582,4095,,
unknown,5583,4095,,
unknown,5584,4095,,
unknown,5585,4095,,
unknown,5586,4095,,
unknown,5587,4095,,
unknown,5588,4095,,
unknown,5589,4095,,
unknown,5590,4095,,
unknown,5591,4095,,
unknown,5592,4095,,
unknown,5593,4095,,
unknown,5594,4095,,
unknown,5595,4095,,
unknown,5596,4095,,
unknown,5597,4095,,
unknown,5598,4095,,
unknown,5599,3890,,
unknown,5600,3520,,
unknown,5601,3152,,
unknown,5602,2817,,
unknown,5603,2505,,
unknown,5604,2207,,
unknown,5605,1936,,
unknown,5606,1697,225,148
unknown,5607,1499,,
unknown,5608,1354,,
unknown,5609,1262,,
unknown,5610,1211,,
unknown,5611,1211,,
unknown,5612,1253,,
unknown,5613,1321,,
unknown,5614,1417,,
unknown,5615,1530,,
unknown,5616,1655,,
unknown,5617,1777,,
unknown,5618,1895,,
unknown,5619,1997,,
unknown,5620,2091,,
unknown,5621,2157,,
unknown,5622,2199,,
unknown,5623,2225,,
unknown,5624,2234,,
unknown,5625,2223,,
unknown,5626,2192,,
unknown,5627,2146,,
unknown,5628,2087,,
unknown,5629,2012,,
unknown,5630,1937,,
unknown,5631,1867,,
unknown,5632,1794,,
unknown,5633,1738,,
unknown,5634,1687,,
unknown,5635,1655,,
unknown,5636,1638,,
unknown,5637,1631,,
unknown,5638,1633,,
unknown,5639,1649,,
unknown,5640,1670,,
unknown,5641,1697,,
unknown,5642,1726,,
unknown,5643,1754,,
unknown,5644,1778,,
unknown,5645,1806,,
unknown,5646,1825,223,148
unknown,5647,1835,,
unknown,5648,1837,,
unknown,5649,1829,,
unknown,5650,1812,,
unknown,5651,1791,,
unknown,5652,1771,,
unknown,5653,1749,,
unknown,5654,1731,,
unknown,5655,1717,,
unknown,5656,1709,,
unknown,5657,1701,,
unknown,5658,1697,,
unknown,5659,1701,,
unknown,5660,1710,,
unknown,5661,1717,,
unknown,5662,1734,,
unknown,5663,1747,,
unknown,5664,1765,,
unknown,5665,1776,,
unknown,5666,1790,,
unknown,5667,1795,,
unknown,5668,1792,,
unknown,5669,1785,,
unknown,5670,1776,,
unknown,5671,1759,,
unknown,5672,1743,,
unknown,5673,1727,,
unknown,5674,1717,,
unknown,5675,1712,,
unknown,5676,1711,,
unknown,5677,1712,,
unknown,5678,1715,,
unknown,5679,1721,,
unknown,5680,1735,,
unknown,5681,1744,,
unknown,5682,1760,,
unknown,5683,1771,,
unknown,5684,1779,,
unknown,5685,1790,,
unknown,5686,1793,227,148
unknown,5687,1791,,
unknown,5688,1781,,
unknown,5689,1773,,
unknown,5690,1756,,
unknown,5691,1740,,
unknown,5692,1724,,
unknown,5693,1711,,
unknown,5694,1703,,
unknown,5695,1702,,
unknown,5696,1702,,
unknown,5697,1704,,
unknown,5698,1712,,
unknown,5699,1719,,
unknown,5700,1733,,
unknown,5701,1749,,
unknown,5702,1766,,
unknown,5703,1776,,
unknown,5704,1793,,
unknown,5705,1806,,
unknown,5706,1810,,
unknown,5707,1815,,
unknown,5708,1813,,
unknown,5709,1808,,
unknown,5710,1791,,
unknown,5711,1776,,
unknown,5712,1759,,
unknown,5713,1745,,
unknown,5714,1737,,
unknown,5715,1729,,
unknown,5716,1726,,
unknown,5717,1723,,
unknown,5718,1728,,
unknown,5719,1733,,
unknown,5720,1744,,
unknown,5721,1757,,
unknown,5722,1771,,
unknown,5723,1782,,
unknown,5724,1800,,
unknown,5725,1811,,
unknown,5726,1824,224,148
unknown,5727,1829,,
unknown,5728,1825,,
unknown,5729,1817,,
unknown,5730,1804,,
unknown,5731,1785,,
unknown,5732,1773,,
unknown,5733,1757,,
unknown,5734,1744,,
unknown,5735,1743,,
unknown,5736,1742,,
unknown,5737,1739,,
unknown,5738,1743,,
unknown,5739,1749,,
unknown,5740,1759,,
unknown,5741,1771,,
unknown,5742,1778,,
unknown,5743,1792,,
unknown,5744,1808,,
unknown,5745,1815,,
unknown,5746,1829,,
unknown,5747,1834,,
unknown,5748,1830,,
unknown,5749,1825,,
unknown,5750,1810,,
unknown,5751,1792,,
unknown,5752,1776,,
unknown,5753,1761,,
unknown,5754,1746,,
unknown,5755,1743,,
unknown,5756,1739,,
unknown,5757,1735,,
unknown,5758,1742,,
unknown,5759,1744,,
unknown,5760,1759,,
unknown,5761,1772,,
unknown,5762,1781,,
unknown,5763,1795,,
unknown,5764,1808,,
unknown,5765,1820,,
unknown,5766,1827,225,149
unknown,5767,1829,,
unknown,5768,1823,,
unknown,5769,1810,,
unknown,5770,1797,,
unknown,5771,1779,,
unknown,5772,1760,,
unknown,5773,1745,,
unknown,5774,1738,,
unknown,5775,1728,,
unknown,5776,1726,,
unknown,5777,1722,,
unknown,5778,1725,,
unknown,5779,1730,,
unknown,5780,1743,,
unknown,5781,1754,,
unknown,5782,1766,,
unknown,5783,1779,,
unknown,5784,1791,,
unknown,5785,1802,,
unknown,5786,1808,,
unknown,5787,1808,,
unknown,5788,1807,,
unknown,5789,1793,,
unknown,5790,1777,,
unknown,5791,1763,,
unknown,5792,1750,,
unknown,5793,1738,,
unknown,5794,1731,,
unknown,5795,1725,,
unknown,5796,1723,,
unknown,5797,1723,,
unknown,5798,1727,,
unknown,5799,1737,,
unknown,5800,1744,,
unknown,5801,1754,,
unknown,5802,1765,,
unknown,5803,1777,,
unknown,5804,1787,,
unknown,5805,1799,,
unknown,5806,1808,228,149
unknown,5807,1808,,
unknown,5808,1808,,
unknown,5809,1802,,
unknown,5810,1787,,
unknown,5811,1776,,
unknown,5812,1761,,
unknown,5813,1753,,
unknown,5814,1749,,
unknown,5815,1747,,
unknown,5816,1749,,
unknown,5817,1754,,
unknown,5818,1759,,
unknown,5819,1772,,
unknown,5820,1782,,
unknown,5821,1795,,
unknown,5822,1808,,
unknown,5823,1820,,
unknown,5824,1838,,
unknown,5825,1840,,
unknown,5826,1847,,
unknown,5827,1851,,
unknown,5828,1847,,
unknown,5829,1845,,
unknown,5830,1839,,
unknown,5831,1825,,
unknown,5832,1815,,
unknown,5833,1810,,
unknown,5834,1809,,
unknown,5835,1808,,
unknown,5836,1813,,
unknown,5837,1823,,
unknown,5838,1829,,
unknown,5839,1841,,
unknown,5840,1855,,
unknown,5841,1871,,
unknown,5842,1886,,
unknown,5843,1897,,
unknown,5844,1905,,
unknown,5845,1918,,
unknown,5846,1922,226,148
unknown,5847,1922,,
unknown,5848,1913,,
unknown,5849,1903,,
unknown,5850,1883,,
unknown,5851,1867,,
unknown,5852,1845,,
unknown,5853,1837,,
unknown,5854,1830,,
unknown,5855,1826,,
unknown,5856,1825,,
unknown,5857,1831,,
unknown,5858,1838,,
unknown,5859,1845,,
unknown,5860,1856,,
unknown,5861,1869,,
unknown,5862,1882,,
unknown,5863,1895,,
unknown,5864,1904,,
unknown,5865,1911,,
unknown,5866,1915,,
unknown,5867,1914,,
unknown,5868,1907,,
unknown,5869,1898,,
unknown,5870,1883,,
unknown,5871,1869,,
unknown,5872,1853,,
unknown,5873,1842,,
unknown,5874,1837,,
unknown,5875,1829,,
unknown,5876,1831,,
unknown,5877,1831,,
unknown,5878,1831,,
unknown,5879,1840,,
unknown,5880,1847,,
unknown,5881,1861,,
unknown,5882,1872,,
unknown,5883,1883,,
unknown,5884,1895,,
unknown,5885,1905,,
unknown,5886,1909,226,148
unknown,5887,1911,,
unknown,5888,1904,,
unknown,5889,1894,,
unknown,5890,1878,,
unknown,5891,1862,,
unknown,5892,1847,,
unknown,5893,1836,,
unknown,5894,1828,,
unknown,5895,1826,,
unknown,5896,1821,,
unknown,5897,1825,,
unknown,5898,1827,,
unknown,5899,1834,,
unknown,5900,1844,,
unknown,5901,1856,,
unknown,5902,1869,,
unknown,5903,1873,,
unknown,5904,1885,,
unknown,5905,1890,,
unknown,5906,1894,,
unknown,5907,1888,,
unknown,5908,1879,,
unknown,5909,1867,,
unknown,5910,1850,,
unknown,5911,1837,,
unknown,5912,1825,,
unknown,5913,1817,,
unknown,5914,1817,,
unknown,5915,1818,,
unknown,5916,1822,,
unknown,5917,1830,,
unknown,5918,1840,,
unknown,5919,1855,,
unknown,5920,1869,,
unknown,5921,1873,,
unknown,5922,1887,,
unknown,5923,1899,,
unknown,5924,1909,,
unknown,5925,1919,,
unknown,5926,1919,228,148
unknown,5927,1918,,
unknown,5928,1911,,
unknown,5929,1901,,
unknown,5930,1887,,
unknown,5931,1872,,
unknown,5932,1857,,
unknown,5933,1845,,
unknown,5934,1840,,
unknown,5935,1837,,
unknown,5936,1834,,
unknown,5937,1840,,
unknown,5938,1840,,
unknown,5939,1843,,
unknown,5940,1854,,
unknown,5941,1867,,
unknown,5942,1878,,
unknown,5943,1890,,
unknown,5944,1904,,
unknown,5945,1916,,
unknown,5946,1923,,
unknown,5947,1925,,
unknown,5948,1920,,
unknown,5949,1911,,
unknown,5950,1899,,
unknown,5951,1881,,
unknown,5952,1869,,
unknown,5953,1866,,
unknown,5954,1857,,
unknown,5955,1855,,
unknown,5956,1856,,
unknown,5957,1856,,
unknown,5958,1861,,
unknown,5959,1869,,
unknown,5960,1876,,
unknown,5961,1890,,
unknown,5962,1901,,
unknown,5963,1914,,
unknown,5964,1926,,
unknown,5965,1933,,
unknown,5966,1934,227,149
unknown,5967,1935,,
unknown,5968,1929,,
unknown,5969,1920,,
unknown,5970,1905,,
unknown,5971,1893,,
unknown,5972,1879,,
unknown,5973,1872,,
unknown,5974,1869,,
unknown,5975,1866,,
unknown,5976,1867,,
unknown,5977,1869,,
unknown,5978,1872,,
unknown,5979,1876,,
unknown,5980,1886,,
unknown,5981,1900,,
unknown,5982,1911,,
unknown,5983,1922,,
unknown,5984,1936,,
unknown,5985,1945,,
unknown,5986,1949,,
unknown,5987,1951,,
unknown,5988,1942,,
unknown,5989,1933,,
unknown,5990,1919,,
unknown,5991,1904,,
unknown,5992,1888,,
unknown,5993,1877,,
unknown,5994,1872,,
unknown,5995,1871,,
unknown,5996,1870,,
unknown,5997,1874,,
unknown,5998,1881,,
unknown,5999,1894,,
unknown,6000,1910,,
unknown,6001,1925,,
unknown,6002,1936,,
unknown,6003,1950,,
unknown,6004,1963,,
unknown,6005,1968,,
unknown,6006,1968,228,149
unknown,6007,1967,,
unknown,6008,1956,,
unknown,6009,1943,,
unknown,6010,1930,,
unknown,6011,1913,,
unknown,6012,1900,,
unknown,6013,1901,,
unknown,6014,1891,,
unknown,6015,1889,,
unknown,6016,1891,,
unknown,6017,1899,,
unknown,6018,1904,,
unknown,6019,1918,,
unknown,6020,1929,,
unknown,6021,1939,,
unknown,6022,1954,,
unknown,6023,1963,,
unknown,6024,1970,,
unknown,6025,1975,,
unknown,6026,1983,,
unknown,6027,1974,,
unknown,6028,1970,,
unknown,6029,1958,,
unknown,6030,1942,,
unknown,6031,1931,,
unknown,6032,1918,,
unknown,6033,1911,,
unknown,6034,1907,,
unknown,6035,1904,,
unknown,6036,1909,,
unknown,6037,1916,,
unknown,6038,1921,,
unknown,6039,1935,,
unknown,6040,1949,,
unknown,6041,1960,,
unknown,6042,1968,,
unknown,6043,1971,,
unknown,6044,1981,,
unknown,6045,1984,,
unknown,6046,1981,226,147
unknown,6047,1975,,
unknown,6048,1968,,
unknown,6049,1956,,
unknown,6050,1938,,
unknown,6051,1927,,
unknown,6052,1914,,
unknown,6053,1905,,
unknown,6054,1903,,
unknown,6055,1897,,
unknown,6056,1900,,
unknown,6057,1904,,
unknown,6058,1910,,
unknown,6059,1925,,
unknown,6060,1936,,
unknown,6061,1952,,
unknown,6062,1966,,
unknown,6063,1981,,
unknown,6064,1997,,
unknown,6065,2004,,
unknown,6066,2006,,
unknown,6067,2005,,
unknown,6068,2000,,
unknown,6069,1984,,
unknown,6070,1969,,
unknown,6071,1953,,
unknown,6072,1939,,
unknown,6073,1935,,
unknown,6074,1934,,
unknown,6075,1931,,
unknown,6076,1936,,
unknown,6077,1941,,
unknown,6078,1953,,
unknown,6079,1964,,
unknown,6080,1971,,
unknown,6081,1986,,
unknown,6082,1993,,
unknown,6083,2003,,
unknown,6084,2012,,
unknown,6085,2018,,
unknown,6086,2019,228,148
unknown,6087,2016,,
unknown,6088,2003,,
unknown,6089,2000,,
unknown,6090,1980,,
unknown,6091,1968,,
unknown,6092,1953,,
unknown,6093,1949,,
unknown,6094,1945,,
unknown,6095,1946,,
unknown,6096,1950,,
unknown,6097,1963,,
unknown,6098,1971,,
unknown,6099,1985,,
unknown,6100,2000,,
unknown,6101,2013,,
unknown,6102,2022,,
unknown,6103,2031,,
unknown,6104,2034,,
unknown,6105,2035,,
unknown,6106,2035,,
unknown,6107,2031,,
unknown,6108,2023,,
unknown,6109,2017,,
unknown,6110,2007,,
unknown,6111,2003,,
unknown,6112,2006,,
unknown,6113,2015,,
unknown,6114,2032,,
unknown,6115,2047,,
unknown,6116,2071,,
unknown,6117,2096,,
unknown,6118,2117,,
unknown,6119,2142,,
unknown,6120,2161,,
unknown,6121,2177,,
unknown,6122,2189,,
unknown,6123,2194,,
unknown,6124,2199,,
unknown,6125,2197,,
unknown,6126,2190,229,148
unknown,6127,2174,,
unknown,6128,2147,,
unknown,6129,2122,,
unknown,6130,2094,,
unknown,6131,2066,,
unknown,6132,2045,,
unknown,6133,2033,,
unknown,6134,2023,,
unknown,6135,2026,,
unknown,6136,2026,,
unknown,6137,2031,,
unknown,6138,2036,,
unknown,6139,2053,,
unknown,6140,2065,,
unknown,6141,2074,,
unknown,6142,2082,,
unknown,6143,2096,,
unknown,6144,2096,,
unknown,6145,2101,,
unknown,6146,2096,,
unknown,6147,2089,,
unknown,6148,2071,,
unknown,6149,2057,,
unknown,6150,2030,,
unknown,6151,2004,,
unknown,6152,1987,,
unknown,6153,1977,,
unknown,6154,1970,,
unknown,6155,1968,,
unknown,6156,1967,,
unknown,6157,1971,,
unknown,6158,1982,,
unknown,6159,1990,,
unknown,6160,2002,,
unknown,6161,2017,,
unknown,6162,2029,,
unknown,6163,2038,,
unknown,6164,2046,,
unknown,6165,2055,,
unknown,6166,2054,227,147
unknown,6167,2043,,
unknown,6168,2032,,
unknown,6169,2017,,
unknown,6170,2005,,
unknown,6171,1987,,
unknown,6172,1978,,
unknown,6173,1969,,
unknown,6174,1968,,
unknown,6175,1968,,
unknown,6176,1969,,
unknown,6177,1974,,
unknown,6178,1983,,
unknown,6179,1997,,
unknown,6180,2006,,
unknown,6181,2022,,
unknown,6182,2031,,
unknown,6183,2042,,
unknown,6184,2058,,
unknown,6185,2064,,
unknown,6186,2064,,
unknown,6187,2047,,
unknown,6188,2034,,
unknown,6189,2019,,
unknown,6190,2002,,
unknown,6191,1984,,
unknown,6192,1971,,
unknown,6193,1962,,
unknown,6194,1953,,
unknown,6195,1954,,
unknown,6196,1955,,
unknown,6197,1967,,
unknown,6198,1973,,
unknown,6199,1989,,
unknown,6200,2000,,
unknown,6201,2014,,
unknown,6202,2031,,
unknown,6203,2043,,
unknown,6204,2057,,
unknown,6205,2062,,
